metric,mean,std,min,max,pooled
AUC,0.7896945646945647,0.05167939208836496,0.7250000000000001,0.8571428571428571,0.7165624999999999
PR_AUC,0.8275908672238044,0.08196744377769824,0.7128968253968255,0.9492445229573376,0.765348575060879
Accuracy,0.6682303204042335,0.05757370561584015,0.6153846153846154,0.7727272727272727,0.6666666666666666
Bal_Accuracy,0.7055249867091973,0.046628099983229775,0.6388888888888888,0.7727272727272727,0.6725
F1_Score,0.6754932786511734,0.06341064184707126,0.631578947368421,0.8,0.6779661016949152
Precision,0.7616605616605616,0.16375515584199268,0.5384615384615384,1.0,0.7407407407407407
Recall,0.6587772461456672,0.16141154119003534,0.47368421052631576,0.9090909090909091,0.625
