precision,recall,threshold
0.5575221238938053,1.0,0.19492049104896972
0.5625,1.0,0.2013169040931152
0.5675675675675675,1.0,0.20675227161900436
0.5779816513761468,1.0,0.21180159266832546
0.5833333333333334,1.0,0.21205250354306276
0.5887850467289719,1.0,0.22128060043304745
0.5849056603773585,0.9841269841269841,0.22396314693577807
0.5904761904761905,0.9841269841269841,0.23665833013375853
0.5961538461538461,0.9841269841269841,0.25166630280708274
0.6019417475728155,0.9841269841269841,0.25724041617470156
0.6078431372549019,0.9841269841269841,0.25961277705045327
0.6039603960396039,0.9682539682539683,0.27296646100773375
0.61,0.9682539682539683,0.27436961353633593
0.6161616161616161,0.9682539682539683,0.28744735929539433
0.6224489795918368,0.9682539682539683,0.289299381709593
0.6288659793814433,0.9682539682539683,0.2941234199099938
0.625,0.9523809523809523,0.3032759112275237
0.6210526315789474,0.9365079365079365,0.3111809064040161
0.6276595744680851,0.9365079365079365,0.3267783668730436
0.6344086021505376,0.9365079365079365,0.3336554889643129
0.6304347826086957,0.9206349206349206,0.34904193092509384
0.6263736263736264,0.9047619047619048,0.35504756184233066
0.6333333333333333,0.9047619047619048,0.3566153688410285
0.6292134831460674,0.8888888888888888,0.36000801803592497
0.625,0.873015873015873,0.3644240460534503
0.632183908045977,0.873015873015873,0.37820426058491263
0.627906976744186,0.8571428571428571,0.3790050366101921
0.6352941176470588,0.8571428571428571,0.38425868038469624
0.6428571428571429,0.8571428571428571,0.3903909491182878
0.6506024096385542,0.8571428571428571,0.39206108411972806
0.6463414634146342,0.8412698412698413,0.39211091890469846
0.6419753086419753,0.8253968253968254,0.3925756976102041
0.6375,0.8095238095238095,0.3952655589372587
0.6455696202531646,0.8095238095238095,0.39982869845062724
0.6538461538461539,0.8095238095238095,0.4057410836226437
0.6493506493506493,0.7936507936507936,0.4133319705959025
0.6447368421052632,0.7777777777777778,0.41955714893154644
0.6533333333333333,0.7777777777777778,0.42072894613100636
0.6621621621621622,0.7777777777777778,0.42505335036137626
0.6575342465753424,0.7619047619047619,0.43780907477076
0.6527777777777778,0.746031746031746,0.4436951767033391
0.647887323943662,0.7301587301587301,0.44523117339683466
0.6571428571428571,0.7301587301587301,0.44774985699806097
0.6666666666666666,0.7301587301587301,0.45303228851551963
0.6764705882352942,0.7301587301587301,0.47134140791918505
0.6865671641791045,0.7301587301587301,0.4745694519885653
0.6818181818181818,0.7142857142857143,0.48392505397048446
0.676923076923077,0.6984126984126984,0.4840094894464794
0.671875,0.6825396825396826,0.4961762892077777
0.6666666666666666,0.6666666666666666,0.4966546844769961
0.6612903225806451,0.6507936507936508,0.496938845870911
0.6557377049180327,0.6349206349206349,0.5017999828131514
0.6666666666666666,0.6349206349206349,0.5061001112830336
0.6610169491525424,0.6190476190476191,0.5105957726013014
0.6724137931034483,0.6190476190476191,0.5173752027459466
0.6666666666666666,0.6031746031746031,0.5182999318882588
0.6607142857142857,0.5873015873015873,0.5184827868470222
0.6727272727272727,0.5873015873015873,0.5215053374188942
0.6666666666666666,0.5714285714285714,0.5262138572187697
0.660377358490566,0.5555555555555556,0.5289692692457532
0.6730769230769231,0.5555555555555556,0.5385282957436374
0.6666666666666666,0.5396825396825397,0.5413137748381319
0.66,0.5238095238095238,0.5423123393916552
0.673469387755102,0.5238095238095238,0.5435207010092613
0.6875,0.5238095238095238,0.5515303208352659
0.7021276595744681,0.5238095238095238,0.5524500437522282
0.717391304347826,0.5238095238095238,0.5591656044585062
0.7111111111111111,0.5079365079365079,0.5591991573066016
0.7045454545454546,0.49206349206349204,0.5672024349574623
0.6976744186046512,0.47619047619047616,0.5685439503069553
0.7142857142857143,0.47619047619047616,0.5740541094486575
0.7073170731707317,0.4603174603174603,0.5774127754216265
0.7,0.4444444444444444,0.5786874559976515
0.717948717948718,0.4444444444444444,0.5833493074242354
0.7368421052631579,0.4444444444444444,0.5840919235311579
0.7297297297297297,0.42857142857142855,0.5860790002243582
0.75,0.42857142857142855,0.5880366355878204
0.7714285714285715,0.42857142857142855,0.5982637861576485
0.7941176470588235,0.42857142857142855,0.6075057951979089
