k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5896383114649368,0.08992697307960013,"[0.48684210526315796, 0.5761904761904761, 0.7058823529411764]",auc,LogisticRegression
4,0.5665597818074598,0.09872492867915056,"[0.48903508771929827, 0.5047619047619047, 0.7058823529411764]",auc,LogisticRegression
14,0.5536181139122315,0.0682106939573251,"[0.4583333333333333, 0.6142857142857143, 0.5882352941176471]",auc,LogisticRegression
10,0.5460366602781463,0.051396674007455935,"[0.4736842105263158, 0.5761904761904761, 0.5882352941176471]",auc,LogisticRegression
12,0.5458216619981325,0.06282014396029904,"[0.45833333333333337, 0.5761904761904763, 0.6029411764705882]",auc,LogisticRegression
8,0.5446999852572608,0.05649671704161688,"[0.4649122807017544, 0.5809523809523809, 0.5882352941176471]",auc,LogisticRegression
18,0.5363641948007273,0.07864356030621357,"[0.43640350877192985, 0.6285714285714286, 0.5441176470588235]",auc,LogisticRegression
16,0.5246117745343751,0.055840903420197874,"[0.4539473684210526, 0.5904761904761905, 0.5294117647058824]",auc,LogisticRegression
