Model,Threshold,Net_Benefit
SVM_RBF,0.5800000000000001,0.2385129490392648
SVM_RBF,0.59,0.2460419341035516
SVM_RBF,0.6,0.24122807017543862
SVM_RBF,0.61,0.2273954116059379
SVM_RBF,0.62,0.22206832871652815
SVM_RBF,0.63,0.20768136557610245
SVM_RBF,0.64,0.19298245614035087
SVM_RBF,0.65,0.20300751879699244
SVM_RBF,0.66,0.21413828689370484
SVM_RBF,0.67,0.19112174375332266
SVM_RBF,0.68,0.18530701754385961
SVM_RBF,0.6900000000000001,0.17232597623089982
SVM_RBF,0.7000000000000001,0.16666666666666666
SVM_RBF,0.7100000000000001,0.16061705989110703
SVM_RBF,0.72,0.13659147869674187
SVM_RBF,0.73,0.12085769980506825
SVM_RBF,0.74,0.10458839406207832
SVM_RBF,0.75,0.06140350877192982
SVM_RBF,0.76,0.035087719298245584
SVM_RBF,0.77,0.02555301296720061
SVM_RBF,0.78,0.015151515151515138
SVM_RBF,0.79,-0.01378446115288226
SVM_RBF,0.8,0.008771929824561375
SVM_RBF,0.81,-0.0027700831024931316
SVM_RBF,0.8200000000000001,-0.015594541910331439
SVM_RBF,0.8300000000000001,0.004127966976264108
SVM_RBF,0.8400000000000001,-0.008771929824561514
SVM_RBF,0.85,-0.03216374269005845
SVM_RBF,0.86,-0.0037593984962406013
SVM_RBF,0.87,-0.026990553306342757
SVM_RBF,0.88,0.011695906432748537
SVM_RBF,0.89,-0.01913875598086126
SVM_RBF,0.9,-0.04385964912280704
SVM_RBF,0.91,-0.0808966861598441
SVM_RBF,0.92,-0.11403508771929835
SVM_RBF,0.93,-0.0639097744360903
SVM_RBF,0.9400000000000001,-0.09356725146198844
SVM_RBF,0.9500000000000001,-0.1491228070175441
SVM_RBF,0.9600000000000001,0.017543859649122806
SVM_RBF,0.97,0.017543859649122806
SVM_RBF,0.98,0.0
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5569732411837675
SVM_Linear,0.02,0.5524525599713569
SVM_Linear,0.03,0.5390667390124797
SVM_Linear,0.04,0.5343567251461989
SVM_Linear,0.05,0.5295475530932595
SVM_Linear,0.060000000000000005,0.5169839492347891
SVM_Linear,0.06999999999999999,0.5121675155631014
SVM_Linear,0.08,0.5080091533180778
SVM_Linear,0.09,0.4943127048390206
SVM_Linear,0.09999999999999999,0.4892787524366472
SVM_Linear,0.11,0.4753597476838163
SVM_Linear,0.12,0.4712918660287081
SVM_Linear,0.13,0.4660213752772736
SVM_Linear,0.14,0.46205630354957156
SVM_Linear,0.15000000000000002,0.45820433436532504
SVM_Linear,0.16,0.45614035087719296
SVM_Linear,0.17,0.45085605580215593
SVM_Linear,0.18000000000000002,0.4454428754813864
SVM_Linear,0.19,0.43989603638726443
SVM_Linear,0.2,0.43421052631578944
SVM_Linear,0.21000000000000002,0.42838107928047964
SVM_Linear,0.22,0.4224021592442645
SVM_Linear,0.23,0.40134426976532245
SVM_Linear,0.24000000000000002,0.4007386888273315
SVM_Linear,0.25,0.3830409356725146
SVM_Linear,0.26,0.3802750118539592
SVM_Linear,0.27,0.36565729391973084
SVM_Linear,0.28,0.35964912280701755
SVM_Linear,0.29000000000000004,0.35705460835186553
SVM_Linear,0.3,0.3508771929824561
SVM_Linear,0.31,0.34452072209509277
SVM_Linear,0.32,0.3379772961816305
SVM_Linear,0.33,0.3312385441214978
SVM_Linear,0.34,0.33333333333333326
SVM_Linear,0.35000000000000003,0.3313090418353576
SVM_Linear,0.36000000000000004,0.3207236842105262
SVM_Linear,0.37,0.2964355332776385
SVM_Linear,0.38,0.27730616864742497
SVM_Linear,0.39,0.2871728501581823
SVM_Linear,0.4,0.2807017543859649
SVM_Linear,0.41000000000000003,0.2740112994350282
SVM_Linear,0.42000000000000004,0.249546279491833
SVM_Linear,0.43,0.2468451831332718
SVM_Linear,0.44,0.2293233082706767
SVM_Linear,0.45,0.22248803827751198
SVM_Linear,0.46,0.21410006497725795
SVM_Linear,0.47000000000000003,0.2138364779874214
SVM_Linear,0.48000000000000004,0.21524966261808368
SVM_Linear,0.49,0.2254901960784314
SVM_Linear,0.5,0.2280701754385965
SVM_Linear,0.51,0.21321160042964551
SVM_Linear,0.52,0.2163742690058479
SVM_Linear,0.53,0.20138111235535647
SVM_Linear,0.54,0.22578184591914569
SVM_Linear,0.55,0.2202729044834308
SVM_Linear,0.56,0.20813397129186603
SVM_Linear,0.5700000000000001,0.21419828641370867
SVM_Linear,0.5800000000000001,0.20342522974101918
SVM_Linear,0.59,0.210954214805306
SVM_Linear,0.6,0.19736842105263158
SVM_Linear,0.61,0.18353576248313092
SVM_Linear,0.62,0.16066481994459836
SVM_Linear,0.63,0.15504978662873403
SVM_Linear,0.64,0.13840155945419103
SVM_Linear,0.65,0.13283208020050122
SVM_Linear,0.66,0.11816305469556243
SVM_Linear,0.67,0.11190855927698032
SVM_Linear,0.68,0.087719298245614
SVM_Linear,0.6900000000000001,0.08064516129032254
SVM_Linear,0.7000000000000001,0.09356725146198827
SVM_Linear,0.7100000000000001,0.08650937689050203
SVM_Linear,0.72,0.07017543859649125
SVM_Linear,0.73,0.06205328135152699
SVM_Linear,0.74,0.07827260458839408
SVM_Linear,0.75,0.06140350877192982
SVM_Linear,0.76,0.05263157894736839
SVM_Linear,0.77,0.02555301296720061
SVM_Linear,0.78,0.046251993620414655
SVM_Linear,0.79,0.019214703425229712
SVM_Linear,0.8,-0.00877192982456143
SVM_Linear,0.81,-0.02908587257617734
SVM_Linear,0.8200000000000001,-0.059454191033138454
SVM_Linear,0.8300000000000001,-0.08255933952528388
SVM_Linear,0.8400000000000001,-0.10745614035087733
SVM_Linear,0.85,-0.13450292397660815
SVM_Linear,0.86,-0.15538847117794483
SVM_Linear,0.87,-0.07962213225371118
SVM_Linear,0.88,-0.10526315789473686
SVM_Linear,0.89,-0.05422647527910687
SVM_Linear,0.9,-0.07017543859649125
SVM_Linear,0.91,-0.0009746588693957392
SVM_Linear,0.92,0.07017543859649122
SVM_Linear,0.93,0.06140350877192982
SVM_Linear,0.9400000000000001,0.043859649122807015
SVM_Linear,0.9500000000000001,0.03508771929824561
SVM_Linear,0.9600000000000001,0.02631578947368421
SVM_Linear,0.97,0.008771929824561403
SVM_Linear,0.98,0.008771929824561403
SVM_Linear,0.99,0.008771929824561403
RandomForest,0.01,0.5569732411837675
RandomForest,0.02,0.5524525599713569
RandomForest,0.03,0.547838668837041
RandomForest,0.04,0.5431286549707602
RandomForest,0.05,0.5383194829178208
RandomForest,0.060000000000000005,0.5334079880552445
RandomForest,0.06999999999999999,0.5283908696472364
RandomForest,0.08,0.5232646834477498
RandomForest,0.09,0.5180258338153074
RandomForest,0.09999999999999999,0.5048732943469786
RandomForest,0.11,0.4995071949536764
RandomForest,0.12,0.4940191387559809
RandomForest,0.13,0.4708610606977213
RandomForest,0.14,0.4665442676458588
RandomForest,0.15000000000000002,0.46233230134158926
RandomForest,0.16,0.4565580618212197
RandomForest,0.17,0.45064468399915447
RandomForest,0.18000000000000002,0.44458707744972187
RandomForest,0.19,0.43837990036820446
RandomForest,0.2,0.43201754385964913
RandomForest,0.21000000000000002,0.42549411503442147
RandomForest,0.22,0.4100314889788574
RandomForest,0.23,0.39439507860560497
RandomForest,0.24000000000000002,0.3901200369344414
RandomForest,0.25,0.38596491228070184
RandomForest,0.26,0.38501659554291134
RandomForest,0.27,0.38127853881278545
RandomForest,0.28,0.3776803118908382
RandomForest,0.29000000000000004,0.3690387941685199
RandomForest,0.3,0.36215538847117795
RandomForest,0.31,0.3629544876684465
RandomForest,0.32,0.36429308565531476
RandomForest,0.33,0.36187483634459283
RandomForest,0.34,0.3686868686868687
RandomForest,0.35000000000000003,0.36234817813765186
RandomForest,0.36000000000000004,0.3519736842105263
RandomForest,0.37,0.35059871901977163
RandomForest,0.38,0.34946236559139787
RandomForest,0.39,0.3485763589301122
RandomForest,0.4,0.33333333333333326
RandomForest,0.41000000000000003,0.33273862622658334
RandomForest,0.42000000000000004,0.32607380520266177
RandomForest,0.43,0.3257925515543244
RandomForest,0.44,0.3258145363408521
RandomForest,0.45,0.30701754385964913
RandomForest,0.46,0.3005198180636777
RandomForest,0.47000000000000003,0.2586891757696127
RandomForest,0.48000000000000004,0.2516869095816464
RandomForest,0.49,0.2521499828001376
RandomForest,0.5,0.2543859649122807
RandomForest,0.51,0.24794128177586824
RandomForest,0.52,0.24195906432748535
RandomForest,0.53,0.24524076147816345
RandomForest,0.54,0.2402745995423341
RandomForest,0.55,0.20760233918128648
RandomForest,0.56,0.2033492822966507
RandomForest,0.5700000000000001,0.22297021623827004
RandomForest,0.5800000000000001,0.21762740183792811
RandomForest,0.59,0.19448010269576382
RandomForest,0.6,0.18859649122807018
RandomForest,0.61,0.17858749437696805
RandomForest,0.62,0.16943674976915973
RandomForest,0.63,0.13750592697961123
RandomForest,0.64,0.1364522417153996
RandomForest,0.65,0.12155388471177943
RandomForest,0.66,0.11713106295149638
RandomForest,0.67,0.11270600744284952
RandomForest,0.68,0.09978070175438594
RandomForest,0.6900000000000001,0.1148839841539332
RandomForest,0.7000000000000001,0.10233918128654969
RandomForest,0.7100000000000001,0.08076225045372046
RandomForest,0.72,0.09899749373433583
RandomForest,0.73,0.08674463937621833
RandomForest,0.74,0.07422402159244265
RandomForest,0.75,0.06140350877192982
RandomForest,0.76,0.057017543859649106
RandomForest,0.77,0.03470633104500381
RandomForest,0.78,0.029505582137161077
RandomForest,0.79,0.015037593984962377
RandomForest,0.8,-2.7755575615628914e-17
RandomForest,0.81,-0.006925207756232718
RandomForest,0.8200000000000001,-0.023391812865497116
RandomForest,0.8300000000000001,-0.03199174406604752
RandomForest,0.8400000000000001,-0.04166666666666677
RandomForest,0.85,-0.02923976608187133
RandomForest,0.86,-0.0463659147869674
RandomForest,0.87,0.0026990553306342827
RandomForest,0.88,-0.011695906432748537
RandomForest,0.89,-0.018341307814992033
RandomForest,0.9,-0.04385964912280703
RandomForest,0.91,-0.05360623781676416
RandomForest,0.92,-0.08333333333333338
RandomForest,0.93,-0.10776942355889732
RandomForest,0.9400000000000001,0.008771929824561403
RandomForest,0.9500000000000001,0.008771929824561403
RandomForest,0.9600000000000001,0.008771929824561403
RandomForest,0.97,0.008771929824561403
RandomForest,0.98,0.0
RandomForest,0.99,0.0
GradientBoosting,0.01,0.5569732411837675
GradientBoosting,0.02,0.5524525599713569
GradientBoosting,0.03,0.547838668837041
GradientBoosting,0.04,0.5431286549707602
GradientBoosting,0.05,0.5383194829178208
GradientBoosting,0.060000000000000005,0.5334079880552445
GradientBoosting,0.06999999999999999,0.5283908696472364
GradientBoosting,0.08,0.5232646834477498
GradientBoosting,0.09,0.5180258338153074
GradientBoosting,0.09999999999999999,0.5126705653021442
GradientBoosting,0.11,0.5071949536763256
GradientBoosting,0.12,0.5039872408293461
GradientBoosting,0.13,0.48971566848154874
GradientBoosting,0.14,0.47817217462260303
GradientBoosting,0.15000000000000002,0.4726522187822497
GradientBoosting,0.16,0.45112781954887216
GradientBoosting,0.17,0.44546607482561823
GradientBoosting,0.18000000000000002,0.441591784338896
GradientBoosting,0.19,0.4357808100498159
GradientBoosting,0.2,0.412280701754386
GradientBoosting,0.21000000000000002,0.40617366200310906
GradientBoosting,0.22,0.3999100314889789
GradientBoosting,0.23,0.38471177944862156
GradientBoosting,0.24000000000000002,0.3781163434903047
GradientBoosting,0.25,0.36257309941520466
GradientBoosting,0.26,0.35561877667140823
GradientBoosting,0.27,0.3429464071136746
GradientBoosting,0.28,0.3391812865497076
GradientBoosting,0.29000000000000004,0.33197430195206323
GradientBoosting,0.3,0.3283208020050125
GradientBoosting,0.31,0.3208746503941012
GradientBoosting,0.32,0.3173374613003096
GradientBoosting,0.33,0.29209217072532073
GradientBoosting,0.34,0.2841573631047315
GradientBoosting,0.35000000000000003,0.27192982456140347
GradientBoosting,0.36000000000000004,0.26973684210526316
GradientBoosting,0.37,0.2619047619047619
GradientBoosting,0.38,0.2538200339558574
GradientBoosting,0.39,0.2454702329594478
GradientBoosting,0.4,0.22807017543859645
GradientBoosting,0.41000000000000003,0.21914956883734757
GradientBoosting,0.42000000000000004,0.20992135511191767
GradientBoosting,0.43,0.20036934441366577
GradientBoosting,0.44,0.19736842105263155
GradientBoosting,0.45,0.18580542264752795
GradientBoosting,0.46,0.16699155295646523
GradientBoosting,0.47000000000000003,0.1477987421383648
GradientBoosting,0.48000000000000004,0.13697705802968962
GradientBoosting,0.49,0.14224286205710351
GradientBoosting,0.5,0.0964912280701754
GradientBoosting,0.51,0.08610812746151086
GradientBoosting,0.52,0.07529239766081863
GradientBoosting,0.53,0.06401642403882035
GradientBoosting,0.54,0.07284515636918382
GradientBoosting,0.55,0.07407407407407401
GradientBoosting,0.56,0.1299840510366826
GradientBoosting,0.5700000000000001,0.12403100775193793
GradientBoosting,0.5800000000000001,0.1340852130325814
GradientBoosting,0.59,0.11767222935387253
GradientBoosting,0.6,0.10964912280701761
GradientBoosting,0.61,0.11830859199280251
GradientBoosting,0.62,0.1214219759926131
GradientBoosting,0.63,0.13323850165955428
GradientBoosting,0.64,0.12183235867446393
GradientBoosting,0.65,0.10902255639097744
GradientBoosting,0.66,0.0980392156862745
GradientBoosting,0.67,0.0956937799043062
GradientBoosting,0.68,0.0932017543859649
GradientBoosting,0.6900000000000001,0.0817770232031692
GradientBoosting,0.7000000000000001,0.07017543859649121
GradientBoosting,0.7100000000000001,0.05837870538414999
GradientBoosting,0.72,0.046365914786967416
GradientBoosting,0.73,0.034113060428849915
GradientBoosting,0.74,0.030364372469635637
GradientBoosting,0.75,0.02631578947368421
GradientBoosting,0.76,0.021929824561403494
GradientBoosting,0.77,0.008390541571319604
GradientBoosting,0.78,-0.014354066985645939
GradientBoosting,0.79,-0.020050125313283235
GradientBoosting,0.8,-0.026315789473684237
GradientBoosting,0.81,-0.03324099722991693
GradientBoosting,0.8200000000000001,0.038986354775828444
GradientBoosting,0.8300000000000001,0.03611971104231164
GradientBoosting,0.8400000000000001,0.032894736842105234
GradientBoosting,0.85,0.07894736842105263
GradientBoosting,0.86,0.06140350877192982
GradientBoosting,0.87,0.043859649122807015
GradientBoosting,0.88,0.03508771929824561
GradientBoosting,0.89,0.017543859649122806
GradientBoosting,0.9,0.017543859649122806
GradientBoosting,0.91,0.017543859649122806
GradientBoosting,0.92,0.008771929824561403
GradientBoosting,0.93,0.008771929824561403
GradientBoosting,0.9400000000000001,0.0
GradientBoosting,0.9500000000000001,0.0
GradientBoosting,0.9600000000000001,0.0
GradientBoosting,0.97,0.0
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5569732411837675
ExtraTrees,0.02,0.5524525599713569
ExtraTrees,0.03,0.547838668837041
ExtraTrees,0.04,0.5431286549707602
ExtraTrees,0.05,0.5383194829178208
ExtraTrees,0.060000000000000005,0.5334079880552445
ExtraTrees,0.06999999999999999,0.5283908696472364
ExtraTrees,0.08,0.5232646834477498
ExtraTrees,0.09,0.5180258338153074
ExtraTrees,0.09999999999999999,0.5126705653021442
ExtraTrees,0.11,0.5071949536763256
ExtraTrees,0.12,0.5015948963317384
ExtraTrees,0.13,0.4958661020367009
ExtraTrees,0.14,0.49000407996736023
ExtraTrees,0.15000000000000002,0.4752321981424149
ExtraTrees,0.16,0.4690893901420218
ExtraTrees,0.17,0.46279856267173963
ExtraTrees,0.18000000000000002,0.45635430038510916
ExtraTrees,0.19,0.4518085336798788
ExtraTrees,0.2,0.4451754385964913
ExtraTrees,0.21000000000000002,0.4383744170552965
ExtraTrees,0.22,0.43139901034637884
ExtraTrees,0.23,0.418090681248576
ExtraTrees,0.24000000000000002,0.41366574330563255
ExtraTrees,0.25,0.4064327485380117
ExtraTrees,0.26,0.40208629682313896
ExtraTrees,0.27,0.38908916125931264
ExtraTrees,0.28,0.384990253411306
ExtraTrees,0.29000000000000004,0.36866814924635527
ExtraTrees,0.3,0.3646616541353383
ExtraTrees,0.31,0.3599033816425121
ExtraTrees,0.32,0.35242518059855527
ExtraTrees,0.33,0.3359518198481278
ExtraTrees,0.34,0.3237639553429027
ExtraTrees,0.35000000000000003,0.3157894736842105
ExtraTrees,0.36000000000000004,0.3125
ExtraTrees,0.37,0.30061264271790583
ExtraTrees,0.38,0.288907753254103
ExtraTrees,0.39,0.28616623526028184
ExtraTrees,0.4,0.29532163742690054
ExtraTrees,0.41000000000000003,0.27862027951234014
ExtraTrees,0.42000000000000004,0.2416817906836055
ExtraTrees,0.43,0.24007386888273316
ExtraTrees,0.44,0.2299498746867168
ExtraTrees,0.45,0.24162679425837322
ExtraTrees,0.46,0.22417153996101363
ExtraTrees,0.47000000000000003,0.2313803376365442
ExtraTrees,0.48000000000000004,0.20647773279352225
ExtraTrees,0.49,0.2672858617131063
ExtraTrees,0.5,0.26315789473684215
ExtraTrees,0.51,0.25116362334407444
ExtraTrees,0.52,0.23976608187134502
ExtraTrees,0.53,0.23777528928704741
ExtraTrees,0.54,0.19107551487414187
ExtraTrees,0.55,0.1617933723196881
ExtraTrees,0.56,0.13237639553429026
ExtraTrees,0.5700000000000001,0.11158710730314154
ExtraTrees,0.5800000000000001,0.11152882205513781
ExtraTrees,0.59,0.09092854086435602
ExtraTrees,0.6,0.09210526315789475
ExtraTrees,0.61,0.09424201529464687
ExtraTrees,0.62,0.09187442289935364
ExtraTrees,0.63,0.08677098150782361
ExtraTrees,0.64,0.10038986354775828
ExtraTrees,0.65,0.09022556390977443
ExtraTrees,0.66,0.08875128998968007
ExtraTrees,0.67,0.07841573631047313
ExtraTrees,0.68,0.06798245614035087
ExtraTrees,0.6900000000000001,0.066213921901528
ExtraTrees,0.7000000000000001,0.04678362573099414
ExtraTrees,0.7100000000000001,0.048699334543254674
ExtraTrees,0.72,0.047619047619047616
ExtraTrees,0.73,0.037686809616634176
ExtraTrees,0.74,0.03643724696356275
ExtraTrees,0.75,0.02631578947368421
ExtraTrees,0.76,0.016081871345029235
ExtraTrees,0.77,0.014492753623188404
ExtraTrees,0.78,-0.004784688995215315
ExtraTrees,0.79,-0.015455304928989146
ExtraTrees,0.8,-0.017543859649122813
ExtraTrees,0.81,-0.019852262234533714
ExtraTrees,0.8200000000000001,-0.022417153996101377
ExtraTrees,0.8300000000000001,-0.034055727554179585
ExtraTrees,0.8400000000000001,-0.03728070175438599
ExtraTrees,0.85,0.0
ExtraTrees,0.86,0.0
ExtraTrees,0.87,0.0
ExtraTrees,0.88,0.0
ExtraTrees,0.89,0.0
ExtraTrees,0.9,0.0
ExtraTrees,0.91,0.0
ExtraTrees,0.92,0.0
ExtraTrees,0.93,0.0
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.557150451887294
KNN,0.02,0.5528105979233798
KNN,0.03,0.5483812624344365
KNN,0.04,0.5438596491228069
KNN,0.05,0.5392428439519852
KNN,0.060000000000000005,0.5345278088839118
KNN,0.06999999999999999,0.5215996981701566
KNN,0.08,0.5175438596491229
KNN,0.09,0.5127241179872759
KNN,0.09999999999999999,0.5077972709551657
KNN,0.11,0.5027597082594126
KNN,0.12,0.48883572567783096
KNN,0.13,0.47479330510183504
KNN,0.14,0.4694002447980416
KNN,0.15000000000000002,0.45510835913312686
KNN,0.16,0.4494569757727652
KNN,0.17,0.44546607482561823
KNN,0.18000000000000002,0.441591784338896
KNN,0.19,0.4357808100498159
KNN,0.2,0.4298245614035088
KNN,0.21000000000000002,0.43304463690872746
KNN,0.22,0.4298245614035088
KNN,0.23,0.42674868990658466
KNN,0.24000000000000002,0.42105263157894735
KNN,0.25,0.4152046783625731
KNN,0.26,0.4004267425320057
KNN,0.27,0.3887286709925499
KNN,0.28,0.38255360623781676
KNN,0.29000000000000004,0.3762045959970348
KNN,0.3,0.3684210526315789
KNN,0.31,0.3436308161708619
KNN,0.32,0.3374613003095975
KNN,0.33,0.331107619795758
KNN,0.34,0.333599149388623
KNN,0.35000000000000003,0.32726045883940613
KNN,0.36000000000000004,0.33059210526315785
KNN,0.37,0.3242829295460874
KNN,0.38,0.3177702320316921
KNN,0.39,0.31104400345125105
KNN,0.4,0.29532163742690054
KNN,0.41000000000000003,0.291555159084151
KNN,0.42000000000000004,0.2822141560798548
KNN,0.43,0.2819329024315174
KNN,0.44,0.275062656641604
KNN,0.45,0.2503987240829346
KNN,0.46,0.24301494476933075
KNN,0.47000000000000003,0.2586891757696127
KNN,0.48000000000000004,0.2516869095816464
KNN,0.49,0.24441004471964228
KNN,0.5,0.2456140350877193
KNN,0.51,0.23952738990332975
KNN,0.52,0.22441520467836254
KNN,0.53,0.21780515117581184
KNN,0.54,0.23150266971777267
KNN,0.55,0.2163742690058479
KNN,0.56,0.2208931419457735
