metric,mean,std,min,max,pooled
AUC,0.5818168378462495,0.11640527501577207,0.37037037037037035,0.6928104575163399,0.55078125
PR_AUC,0.650155393655592,0.20372697150969077,0.25,0.800969198963783,0.596622677860577
Accuracy,0.5285692554880541,0.10532665604428343,0.3333333333333333,0.6538461538461539,0.5517241379310345
Bal_Accuracy,0.5008660130718955,0.03463218237241116,0.4444444444444444,0.5522875816993464,0.5126201923076923
F1_Score,0.6372263914946843,0.15489016975247127,0.3333333333333333,0.7692307692307693,0.6867469879518072
Precision,0.5196521668295861,0.15587130097617077,0.2222222222222222,0.6818181818181818,0.5588235294117647
Recall,0.8545098039215686,0.10977870858991447,0.6666666666666666,1.0,0.890625
