fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,1.0
0.019230769230769232,0.046875,0.9999999660856252
0.038461538461538464,0.046875,0.9999997628145462
0.038461538461538464,0.0625,0.9999982609962346
0.057692307692307696,0.0625,0.999996532375307
0.057692307692307696,0.09375,0.999989180368919
0.07692307692307693,0.09375,0.999984657306938
0.07692307692307693,0.109375,0.9999832760688864
0.09615384615384616,0.109375,0.9999820120002817
0.09615384615384616,0.125,0.9999719716644886
0.11538461538461539,0.125,0.9999641023989517
0.11538461538461539,0.15625,0.999947238853356
0.1346153846153846,0.15625,0.9999399219318605
0.1346153846153846,0.171875,0.9999391661495679
0.15384615384615385,0.171875,0.9999297816926154
0.15384615384615385,0.21875,0.9999191264853016
0.19230769230769232,0.21875,0.9998864542070618
0.19230769230769232,0.265625,0.9998158784456048
0.23076923076923078,0.265625,0.999802323477205
0.23076923076923078,0.28125,0.9997528041540611
0.25,0.28125,0.9995385478484423
0.25,0.34375,0.9990984943533976
0.28846153846153844,0.34375,0.9983409710084202
0.28846153846153844,0.390625,0.9948317835685277
0.3076923076923077,0.390625,0.9932661418665669
0.3076923076923077,0.46875,0.9865873942409612
0.40384615384615385,0.46875,0.9699118925208862
0.40384615384615385,0.484375,0.9693273858902973
0.46153846153846156,0.484375,0.9614965209239833
0.46153846153846156,0.53125,0.9485357364387873
0.5192307692307693,0.53125,0.9452684333186727
0.5192307692307693,0.59375,0.9339033578520829
0.5576923076923077,0.59375,0.9275920126150379
0.5576923076923077,0.609375,0.9258063129615813
0.6153846153846154,0.609375,0.9105091532077147
0.6153846153846154,0.640625,0.90527330506695
0.6346153846153846,0.640625,0.9009387979388037
0.6346153846153846,0.65625,0.8979139478408606
0.6538461538461539,0.65625,0.8947718819868052
0.6538461538461539,0.734375,0.8815872798462208
0.6730769230769231,0.734375,0.8762443850692211
0.6730769230769231,0.75,0.8760166960917088
0.6923076923076923,0.75,0.8750451978334133
0.6923076923076923,0.78125,0.8622525414074573
0.7115384615384616,0.78125,0.8584180174423337
0.7115384615384616,0.796875,0.8326042866469939
0.7307692307692307,0.796875,0.831666799258457
0.7307692307692307,0.84375,0.8004590807505217
0.75,0.84375,0.7926155833449842
0.75,0.859375,0.792118456581043
0.7884615384615384,0.859375,0.7416454136378464
0.7884615384615384,0.875,0.7220605206558582
0.8461538461538461,0.875,0.5801418258263215
0.8461538461538461,0.890625,0.5413596978431964
0.8653846153846154,0.890625,0.5074000789119368
0.8653846153846154,0.921875,0.3981491636277508
0.8846153846153846,0.921875,0.38762245417239893
0.8846153846153846,0.953125,0.2859690615219691
0.9230769230769231,0.953125,0.0778891513314914
0.9230769230769231,0.96875,0.04718817118463433
1.0,0.96875,6.940750404838006e-40
1.0,1.0,9.780292585607461e-248
