fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9990053476597535
0.019230769230769232,0.07692307692307693,0.9116158478989168
0.038461538461538464,0.07692307692307693,0.8924965463265019
0.038461538461538464,0.1076923076923077,0.8334462219733376
0.057692307692307696,0.1076923076923077,0.7958524833189752
0.057692307692307696,0.2,0.7213993124516311
0.09615384615384616,0.2,0.7004652881324647
0.09615384615384616,0.23076923076923078,0.6754095543292958
0.15384615384615385,0.23076923076923078,0.6629474435218969
0.15384615384615385,0.26153846153846155,0.6579442205479659
0.17307692307692307,0.26153846153846155,0.6512023492592275
0.17307692307692307,0.2923076923076923,0.650799574115313
0.19230769230769232,0.2923076923076923,0.6489658504438216
0.19230769230769232,0.3230769230769231,0.6328286754107149
0.21153846153846154,0.3230769230769231,0.6237851345579914
0.21153846153846154,0.3384615384615385,0.6189193708034225
0.23076923076923078,0.3384615384615385,0.6166674728967785
0.23076923076923078,0.35384615384615387,0.6136362449395772
0.25,0.35384615384615387,0.612152035363039
0.25,0.36923076923076925,0.6032193341465031
0.2692307692307692,0.36923076923076925,0.5985772658284791
0.2692307692307692,0.4307692307692308,0.5690360483441143
0.28846153846153844,0.4307692307692308,0.5667467552019505
0.28846153846153844,0.47692307692307695,0.5503399097614193
0.3076923076923077,0.47692307692307695,0.5499977081270623
0.3076923076923077,0.5230769230769231,0.539424580904863
0.34615384615384615,0.5230769230769231,0.5336152859396895
0.34615384615384615,0.5846153846153846,0.5084205417131101
0.36538461538461536,0.5846153846153846,0.5055147986117063
0.36538461538461536,0.6153846153846154,0.4981158424847938
0.38461538461538464,0.6153846153846154,0.49560445543330134
0.38461538461538464,0.6615384615384615,0.48347463969166893
0.46153846153846156,0.6615384615384615,0.461415737534083
0.46153846153846156,0.676923076923077,0.4577979782042701
0.5576923076923077,0.676923076923077,0.43629675927827055
0.5576923076923077,0.7076923076923077,0.42985194591769865
0.5769230769230769,0.7076923076923077,0.42205903349825474
0.5769230769230769,0.7230769230769231,0.4127682112779586
0.5961538461538461,0.7230769230769231,0.404978302473394
0.5961538461538461,0.7384615384615385,0.4011091837578667
0.6153846153846154,0.7384615384615385,0.3988725968192617
0.6153846153846154,0.7846153846153846,0.3818392713475771
0.75,0.7846153846153846,0.34356041189571723
0.75,0.8153846153846154,0.3395562472872258
0.7884615384615384,0.8153846153846154,0.331809088647932
0.7884615384615384,0.8769230769230769,0.3199752494603626
0.8269230769230769,0.8769230769230769,0.3172280413973035
0.8269230769230769,0.9076923076923077,0.30616153088970033
0.8461538461538461,0.9076923076923077,0.30586534815101957
0.8461538461538461,0.9230769230769231,0.3050295874441932
0.8653846153846154,0.9230769230769231,0.30347166078736176
0.8653846153846154,0.9384615384615385,0.29287838040950975
0.9038461538461539,0.9384615384615385,0.26552543510880305
0.9038461538461539,0.9692307692307692,0.24995545489497098
0.9615384615384616,0.9692307692307692,0.20543755263410754
0.9615384615384616,0.9846153846153847,0.19073646469867878
1.0,0.9846153846153847,0.14473906940026465
1.0,1.0,0.07435811652223152
