metric,mean,std,min,max,pooled
AUC,0.6751360830527496,0.06384855776003534,0.55625,0.7375,0.6559171597633137
PR_AUC,0.7092618793730947,0.10699771529132134,0.5111111111111111,0.819567844062729,0.6858469804141478
Accuracy,0.6054425144747725,0.04616364022956434,0.5384615384615384,0.6666666666666666,0.6153846153846154
Bal_Accuracy,0.6083712121212121,0.03659407205519296,0.54375,0.6458333333333333,0.6115384615384616
F1_Score,0.6220481310803891,0.08536610343061957,0.5,0.7428571428571429,0.6511627906976745
Precision,0.6335434173669467,0.13553407338718013,0.375,0.7647058823529411,0.65625
Recall,0.6478535353535353,0.1052869813121892,0.45454545454545453,0.75,0.6461538461538462
