Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,LogisticRegression,0.6935862122626829,0.1376980001439816,0.6868990384615384,0.7600659177242495,0.7400921620334934,0.6438958916900094,0.6478365384615384,0.6538888888888887,0.696969696969697,0.5956349206349205,0.5769230769230769,10.4,35,3,1.4857142857142858,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,LogisticRegression,0.6911539060068471,0.1056475588248346,0.6956129807692308,0.7637123121823869,0.7730509172787112,0.6343137254901962,0.6532451923076923,0.6149522287692666,0.6825396825396826,0.6666666666666666,0.6346153846153846,12.4,45,5,1.3777777777777778,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,LogisticRegression,0.6872580143168379,0.1135382550182827,0.6878004807692308,0.7579041920562919,0.7602666594431915,0.6007819794584501,0.6147836538461539,0.599490229328939,0.6615384615384615,0.5996031746031745,0.5576923076923077,12.4,45,5,1.3777777777777778,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,LogisticRegression,0.6828952692187987,0.1460770255420412,0.6739783653846154,0.7551644231617007,0.7284721833549945,0.6367530345471523,0.6382211538461539,0.6494444444444444,0.6917293233082706,0.5813492063492063,0.5576923076923077,10.4,35,3,1.4857142857142858,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,LogisticRegression,0.6405415499533147,0.0568224971360964,0.6376201923076923,0.6883532160792905,0.7168408824615844,0.6200513538748833,0.6045673076923077,0.6023692810457517,0.6229508196721312,0.6420634920634921,0.6153846153846154,11.6,35,3,1.6571428571428573,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,LogisticRegression,0.640245876128229,0.0539158788685377,0.6430288461538463,0.6930029357709138,0.7272345238090834,0.6438608776844071,0.6334134615384616,0.6133512544802867,0.6386554621848739,0.6896825396825397,0.6730769230769231,11.6,35,3,1.6571428571428573,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote
