Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",LogisticRegression,0.8181818181818181,0.7727272727272727,0.7727272727272727,0.8155912269548633,0.7142857142857143,0.9090909090909091,0.8,0.6363636363636364,0.6176296296296296
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",SVM_RBF,0.7933884297520661,0.7727272727272727,0.7727272727272727,0.75704144340508,0.7142857142857143,0.9090909090909091,0.8,0.6363636363636364,0.6610769230769231
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",SVM_Linear,0.8347107438016529,0.7727272727272727,0.7727272727272727,0.8284700148336512,0.75,0.8181818181818182,0.782608695652174,0.7272727272727273,0.6731851851851852
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",RandomForest,0.6694214876033058,0.7727272727272727,0.7727272727272727,0.5790707064771236,0.7142857142857143,0.9090909090909091,0.8,0.6363636363636364,0.6176296296296296
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",GradientBoosting,0.8057851239669421,0.7727272727272727,0.7727272727272727,0.7541125541125541,0.7142857142857143,0.9090909090909091,0.8,0.6363636363636364,0.5963333333333333
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",ExtraTrees,0.7933884297520661,0.7727272727272727,0.7727272727272727,0.7377566877566878,0.7142857142857143,0.9090909090909091,0.8,0.6363636363636364,0.6670123456790124
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",KNN,0.8512396694214875,0.8181818181818182,0.8181818181818181,0.8063890654799746,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.6421666666666667
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",NaiveBayes,0.768595041322314,0.5909090909090909,0.5909090909090908,0.7566427193221452,0.5555555555555556,0.9090909090909091,0.6896551724137931,0.2727272727272727,0.7303076923076923
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",XGBoost,0.7024793388429752,0.6363636363636364,0.6363636363636364,0.6476580163745937,0.6,0.8181818181818182,0.6923076923076923,0.45454545454545453,0.5726153846153846
1,92,22,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P1', 'ADC_P13', 'ADC_P21', 'ADC_P26', 'ADC_P3', 'ADC_P31', 'ADC_P37', 'ADC_P40', 'ADC_P49', 'ADC_P6', 'ADC_P9']",LightGBM,0.6363636363636364,0.5909090909090909,0.5909090909090908,0.598533655886597,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.5454545454545454,0.5149230769230769
2,91,23,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LogisticRegression,0.8583333333333333,0.782608695652174,0.7458333333333333,0.9270339358497253,0.8125,0.8666666666666667,0.8387096774193549,0.625,0.7050909090909091
2,91,23,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_RBF,0.8333333333333333,0.782608695652174,0.7458333333333333,0.9065923404081297,0.8125,0.8666666666666667,0.8387096774193549,0.625,0.5555238095238095
