Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LogisticRegression,0.8099173553719008,0.7727272727272727,0.7727272727272727,0.8702963702963704,0.7142857142857143,0.9090909090909091,0.8,0.6363636363636364,0.7670000000000001
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_RBF,0.8512396694214875,0.7272727272727273,0.7272727272727273,0.8922077922077922,0.6923076923076923,0.8181818181818182,0.75,0.6363636363636364,0.6920000000000001
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_Linear,0.8181818181818181,0.7727272727272727,0.7727272727272727,0.8758060121696485,0.7142857142857143,0.9090909090909091,0.8,0.6363636363636364,0.7503333333333333
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",RandomForest,0.8264462809917356,0.7272727272727273,0.7272727272727273,0.8634920634920635,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8003333333333333
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",GradientBoosting,0.8181818181818181,0.7272727272727273,0.7272727272727273,0.8457021447452071,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.5454545454545454,0.7996923076923077
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",ExtraTrees,0.8677685950413223,0.7272727272727273,0.7272727272727273,0.8880994005994007,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.5454545454545454,0.7336666666666666
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",KNN,0.8429752066115703,0.7272727272727273,0.7272727272727273,0.8552733815891711,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.5454545454545454,0.7336666666666667
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",NaiveBayes,0.7851239669421487,0.45454545454545453,0.45454545454545453,0.7948707857798767,0.47619047619047616,0.9090909090909091,0.625,0.0,0.542
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",XGBoost,0.7603305785123966,0.6363636363636364,0.6363636363636364,0.8149200480540193,0.6,0.8181818181818182,0.6923076923076923,0.45454545454545453,0.7586666666666667
1,92,22,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LightGBM,0.7603305785123966,0.6363636363636364,0.6363636363636364,0.8169985251324965,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7746923076923077
2,91,23,16,16,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.6916666666666667,0.5652173913043478,0.6083333333333334,0.8554179566563467,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.6930909090909091
2,91,23,16,16,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.7,0.5652173913043478,0.6083333333333334,0.8496738641475483,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.6021818181818182
2,91,23,16,16,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.675,0.6086956521739131,0.6416666666666666,0.8491681677978622,0.8,0.5333333333333333,0.64,0.75,0.7052121212121213
2,91,23,16,16,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5916666666666666,0.6086956521739131,0.6125,0.806733115177051,0.75,0.6,0.6666666666666666,0.625,0.596121212121212
