metric,mean,std,min,max,pooled
AUC,0.7669075926731429,0.13042465622912983,0.55,0.9256198347107437,0.715625
PR_AUC,0.8459882502818967,0.11589340610165576,0.624886458570669,0.9494949494949496,0.7851444514580088
Accuracy,0.71340977862717,0.10967982815804314,0.5652173913043478,0.8636363636363636,0.7105263157894737
Bal_Accuracy,0.7188216754006227,0.11889902571654735,0.55,0.8636363636363636,0.7159375
F1_Score,0.7124844720496895,0.1294127960130774,0.5,0.8695652173913043,0.7226890756302521
Precision,0.7685314685314686,0.0958878145057898,0.6666666666666666,0.9230769230769231,0.7818181818181819
Recall,0.6859117490696438,0.19135676992569228,0.4,0.9090909090909091,0.671875
