fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9256198347107437,0.9494949494949496,0.8636363636363636,0.8636363636363636,0.8695652173913043,0.8333333333333334,0.9090909090909091,18
2,0.7083333333333334,0.841524555595763,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,6
3,0.861111111111111,0.9003968253968255,0.8095238095238095,0.8194444444444444,0.8,0.7272727272727273,0.8888888888888888,18
4,0.7894736842105263,0.913638462351277,0.6923076923076923,0.744360902255639,0.75,0.9230769230769231,0.631578947368421,16
5,0.55,0.624886458570669,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,6
