metric,mean,std,min,max,pooled
AUC,0.7320238095238095,0.07591546763508385,0.6190476190476191,0.8333333333333334,0.7206349206349206
PR_AUC,0.8024427295802793,0.1096932297193028,0.5893363499245852,0.9035204991087344,0.7444973950683771
Accuracy,0.6835154061624651,0.10340217286285966,0.5357142857142857,0.8235294117647058,0.672566371681416
Bal_Accuracy,0.6933730158730158,0.1083901240760823,0.5238095238095238,0.8263888888888888,0.6774603174603174
F1_Score,0.6917111733582322,0.1141752003932598,0.48,0.8235294117647058,0.6837606837606838
Precision,0.7819327731092438,0.11408278758672429,0.5882352941176471,0.875,0.7407407407407407
Recall,0.6817460317460318,0.22029207117786767,0.3333333333333333,1.0,0.6349206349206349
