fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7847222222222222,0.8277549935444672,0.75,0.75,0.7,0.875,0.5833333333333334,16
2,0.6785714285714286,0.5893363499245852,0.7083333333333334,0.75,0.7407407407407407,0.5882352941176471,1.0,12
3,0.8333333333333334,0.9035204991087344,0.8235294117647058,0.8263888888888888,0.8235294117647058,0.875,0.7777777777777778,4
4,0.7444444444444444,0.8376951751951753,0.5357142857142857,0.6166666666666667,0.48,0.8571428571428571,0.3333333333333333,4
5,0.6190476190476191,0.8539066301284345,0.6,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.7142857142857143,6
