k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7813785134880211,0.05193750684219549,"[0.7943548387096774, 0.8375, 0.712280701754386]",auc,LogisticRegression
6,0.7442369364270892,0.022648643412203823,"[0.7620967741935484, 0.7583333333333333, 0.712280701754386]",auc,LogisticRegression
8,0.7156880777211847,0.021754293775601275,"[0.7459677419354839, 0.6958333333333333, 0.7052631578947368]",auc,LogisticRegression
10,0.7124764195434824,0.01245871049118696,"[0.7258064516129032, 0.6958333333333334, 0.7157894736842106]",auc,LogisticRegression
16,0.705531975099038,0.07251656720754993,"[0.7258064516129032, 0.6083333333333334, 0.7824561403508772]",auc,LogisticRegression
14,0.7006461045085833,0.05950802167464665,"[0.7379032258064515, 0.6166666666666667, 0.7473684210526316]",auc,LogisticRegression
12,0.6987172231654405,0.03555803492008323,"[0.7338709677419355, 0.6499999999999999, 0.712280701754386]",auc,LogisticRegression
18,0.6859625542350499,0.03578227529690162,"[0.6975806451612903, 0.6375, 0.7228070175438596]",auc,LogisticRegression
