metric,mean,std,min,max,pooled
AUC,0.7031831415085004,0.06915659388225241,0.575,0.7819548872180451,0.6253124999999999
PR_AUC,0.7280422119523978,0.09958268175561213,0.6228619909502262,0.9076545463551222,0.6855521254491097
Accuracy,0.6514471036210165,0.05152865804746486,0.5769230769230769,0.7272727272727273,0.6491228070175439
Bal_Accuracy,0.6749261411103517,0.02911452257473705,0.6458333333333333,0.7272727272727273,0.64375
F1_Score,0.687507894404446,0.05045606117956019,0.6206896551724138,0.7692307692307693,0.6875
Precision,0.7011188811188811,0.12467968206507546,0.5333333333333333,0.9,0.6875
Recall,0.7276661350345561,0.1599380462226536,0.47368421052631576,0.9090909090909091,0.6875
