fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7450980392156863,0.8517809875546449,0.7307692307692307,0.6895424836601307,0.8,0.7777777777777778,0.8235294117647058,4
2,0.5874999999999999,0.7790095525389642,0.7222222222222222,0.75,0.6666666666666666,1.0,0.5,6
3,0.7647058823529412,0.8058067133037775,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,4
4,0.8088235294117646,0.8439251318940811,0.6551724137931034,0.6691176470588236,0.6666666666666666,0.7692307692307693,0.5882352941176471,4
5,0.8518518518518519,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.6,0.42857142857142855,1.0,10
