k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6700184451380623,0.010148589414452057,"[0.6766917293233082, 0.6776859504132231, 0.6556776556776556]",auc,LogisticRegression
8,0.6599073441178704,0.017143611082654688,"[0.6766917293233082, 0.6363636363636365, 0.6666666666666667]",auc,LogisticRegression
12,0.6391625386840698,0.06536091452394224,"[0.7218045112781956, 0.5619834710743802, 0.6336996336996337]",auc,LogisticRegression
18,0.6373801636959532,0.0750641091124245,"[0.7293233082706767, 0.5454545454545454, 0.6373626373626374]",auc,LogisticRegression
14,0.6351867165264294,0.06871718185909648,"[0.7218045112781956, 0.5537190082644627, 0.63003663003663]",auc,LogisticRegression
10,0.6349580775418096,0.038619982421890936,"[0.68796992481203, 0.6198347107438017, 0.5970695970695971]",auc,LogisticRegression
16,0.6235399369370661,0.0740586138753679,"[0.7180451127819549, 0.5371900826446281, 0.6153846153846154]",auc,LogisticRegression
4,0.5975151908166262,0.07115973522835992,"[0.6766917293233082, 0.5041322314049587, 0.6117216117216118]",auc,LogisticRegression
