k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6775994902929888,0.06178489659627767,"[0.7219251336898396, 0.7206477732793523, 0.5902255639097744]",auc,LogisticRegression
18,0.6723926228570192,0.07686452053236328,"[0.732620320855615, 0.7206477732793521, 0.5639097744360902]",auc,LogisticRegression
10,0.6438154209052042,0.051858829403197554,"[0.7058823529411764, 0.5789473684210527, 0.6466165413533834]",auc,LogisticRegression
12,0.6355744358840334,0.052943761863255764,"[0.7005347593582887, 0.5708502024291497, 0.6353383458646616]",auc,LogisticRegression
14,0.6245333613754667,0.07266151468750534,"[0.7272727272727273, 0.5748987854251012, 0.5714285714285714]",auc,LogisticRegression
4,0.6197383627724184,0.0556680981034699,"[0.5561497326203209, 0.611336032388664, 0.6917293233082706]",auc,LogisticRegression
8,0.6196723812822884,0.07209311542453752,"[0.679144385026738, 0.5182186234817814, 0.6616541353383458]",auc,LogisticRegression
6,0.6167362049714991,0.041392779820063695,"[0.6524064171122994, 0.5587044534412955, 0.6390977443609023]",auc,LogisticRegression
