metric,mean,std,min,max,pooled
AUC,0.6946815375982043,0.15253656219089695,0.42500000000000004,0.8194444444444444,0.6714497041420119
PR_AUC,0.7337137425082452,0.11867288809481963,0.55,0.8829772079772079,0.7418996514450863
Accuracy,0.6142275526146493,0.10509852869326551,0.5,0.7419354838709677,0.6324786324786325
Bal_Accuracy,0.6354545454545454,0.10956614708793558,0.4625,0.75,0.6230769230769231
F1_Score,0.6538923065238855,0.10831795239147193,0.5263157894736842,0.7878787878787878,0.6814814814814815
Precision,0.6359803921568628,0.1519220697047017,0.4,0.8666666666666667,0.6571428571428571
Recall,0.7353535353535353,0.19012753547806957,0.45454545454545453,1.0,0.7076923076923077
