fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.2153846153846154,1.0
0.038461538461538464,0.23076923076923078,0.9285714285714286
0.038461538461538464,0.24615384615384617,0.9166666666666666
0.07692307692307693,0.24615384615384617,0.9104816263355897
0.09615384615384616,0.27692307692307694,0.8571428571428571
0.09615384615384616,0.3230769230769231,0.8333333333333334
0.11538461538461539,0.3230769230769231,0.8073962603864764
0.11538461538461539,0.35384615384615387,0.7863027944899218
0.15384615384615385,0.36923076923076925,0.7857142857142857
0.17307692307692307,0.36923076923076925,0.778668449240534
0.17307692307692307,0.4153846153846154,0.768625756117977
0.17307692307692307,0.4461538461538462,0.75
0.21153846153846154,0.4461538461538462,0.7087487113517933
0.21153846153846154,0.47692307692307695,0.6988555833851621
0.23076923076923078,0.47692307692307695,0.6920970502333936
0.23076923076923078,0.5230769230769231,0.6788615149176527
0.25,0.5230769230769231,0.6689083791984992
0.2692307692307692,0.6,0.6666666666666666
0.3269230769230769,0.6,0.6068418559557165
0.3269230769230769,0.6307692307692307,0.5737411357295108
0.38461538461538464,0.6307692307692307,0.5357421331908664
0.38461538461538464,0.676923076923077,0.522726048231404
0.4230769230769231,0.676923076923077,0.509168773011546
0.46153846153846156,0.7076923076923077,0.5
0.4807692307692308,0.7076923076923077,0.49925696082716453
0.4807692307692308,0.7230769230769231,0.4945386593707789
0.5192307692307693,0.7230769230769231,0.4893064510436036
0.5192307692307693,0.7384615384615385,0.4879504850154088
0.5769230769230769,0.7384615384615385,0.4674245596675745
0.5769230769230769,0.7538461538461538,0.43766076874036497
0.5961538461538461,0.7538461538461538,0.42857142857142855
0.6538461538461539,0.7846153846153846,0.4166666666666667
0.6538461538461539,0.8153846153846154,0.3959899742170409
0.7115384615384616,0.8153846153846154,0.3333333333333333
0.7115384615384616,0.8307692307692308,0.2880002133699572
0.75,0.8307692307692308,0.270947641293702
0.75,0.8461538461538461,0.2685149324300588
0.7692307692307693,0.8461538461538461,0.25
0.7692307692307693,0.8615384615384616,0.24094261023638808
0.8461538461538461,0.8615384615384616,0.23739664813750663
0.8461538461538461,0.8769230769230769,0.21253687776067365
0.8653846153846154,0.8769230769230769,0.20050684598645419
0.8653846153846154,0.9076923076923077,0.1864036974225464
0.8846153846153846,0.9538461538461539,0.16666666666666666
0.8846153846153846,0.9692307692307692,0.08745573238000821
0.9038461538461539,0.9692307692307692,0.08333333333333333
1.0,1.0,0.0
