metric,mean,std,min,max,pooled
AUC,0.6622051570616163,0.1149517204676728,0.5166666666666666,0.8264462809917354,0.62234375
PR_AUC,0.7487725268118479,0.11554947961524756,0.5563425463425463,0.8694391913375128,0.7298584159210351
Accuracy,0.5794727012118316,0.036801476368229315,0.5217391304347826,0.6363636363636364,0.5789473684210527
Bal_Accuracy,0.6031332118174223,0.05000863899503437,0.5166666666666666,0.6654135338345865,0.5746875
F1_Score,0.6194680437558998,0.025233236237741482,0.5925925925925926,0.6666666666666666,0.6190476190476191
Precision,0.6441025641025641,0.1405296639726957,0.5,0.9,0.6290322580645161
Recall,0.6424136097820309,0.11765104081149101,0.47368421052631576,0.7777777777777778,0.609375
