fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8264462809917354,0.8567542306178669,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6153846153846154,0.7272727272727273,8
2,0.5166666666666666,0.7684306184535017,0.5217391304347826,0.5166666666666666,0.5925925925925926,0.6666666666666666,0.5333333333333333,8
3,0.7546296296296298,0.6928960473078121,0.5714285714285714,0.5972222222222222,0.6086956521739131,0.5,0.7777777777777778,6
4,0.6466165413533835,0.8694391913375128,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,16
5,0.5666666666666667,0.5563425463425463,0.5909090909090909,0.6,0.6086956521739131,0.5384615384615384,0.7,4
