metric,mean,std,min,max,pooled
AUC,0.6548809523809525,0.13656004450276857,0.5,0.8333333333333334,0.6139682539682539
PR_AUC,0.7517182126423677,0.13825465351932265,0.4877381186588348,0.8808862433862434,0.660198032684721
Accuracy,0.6138935574229691,0.11621940894575394,0.4166666666666667,0.7647058823529411,0.6017699115044248
Bal_Accuracy,0.6039285714285715,0.1145607086163479,0.41428571428571426,0.7569444444444444,0.5953968253968254
F1_Score,0.6415942678011645,0.1589059012324949,0.36363636363636365,0.8,0.6456692913385826
Precision,0.6437878787878788,0.16500020869842383,0.3333333333333333,0.8,0.640625
Recall,0.6704761904761904,0.20579314577035102,0.4,0.8888888888888888,0.6507936507936508
