Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",LogisticRegression,0.4197530864197531,0.5555555555555556,0.5277777777777778,0.609505047421714,0.6875,0.6111111111111112,0.6470588235294118,0.4444444444444444,0.6593846153846155
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",SVM_RBF,0.5246913580246914,0.6666666666666666,0.5,0.6826867676622578,0.6666666666666666,1.0,0.8,0.0,0.38873684210526316
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",SVM_Linear,0.47222222222222227,0.5555555555555556,0.4722222222222222,0.637478369054456,0.65,0.7222222222222222,0.6842105263157895,0.2222222222222222,0.369
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",RandomForest,0.6790123456790123,0.6296296296296297,0.6111111111111112,0.8485276161746751,0.75,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.667076923076923
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",GradientBoosting,0.6851851851851851,0.5925925925925926,0.5833333333333334,0.8617402355467148,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.670923076923077
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",ExtraTrees,0.6049382716049383,0.6296296296296297,0.5833333333333333,0.765873536504061,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,0.7247692307692308
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",KNN,0.6481481481481481,0.6296296296296297,0.5833333333333333,0.7899997846395971,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,0.6093846153846154
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",NaiveBayes,0.5,0.6296296296296297,0.5,0.6722304138821614,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.1111111111111111,0.7247692307692307
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",XGBoost,0.7098765432098766,0.6296296296296297,0.5555555555555556,0.8712454538925127,0.7,0.7777777777777778,0.7368421052631579,0.3333333333333333,0.594
1,90,27,6,6,6,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",LightGBM,0.6358024691358024,0.7037037037037037,0.6944444444444444,0.7992052578675386,0.8125,0.7222222222222222,0.7647058823529411,0.6666666666666666,0.567076923076923
