Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_RBF,0.4343434343434343,0.55,0.5606060606060606,0.5828368999421631,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.6925263157894738
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_Linear,0.4949494949494949,0.45,0.46969696969696967,0.6224730213964663,0.5,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.7114117647058823
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",RandomForest,0.40404040404040403,0.55,0.5707070707070707,0.6216008320884482,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.6584705882352941
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",GradientBoosting,0.4343434343434343,0.55,0.5707070707070707,0.6403544714971678,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.6790588235294117
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",ExtraTrees,0.4242424242424242,0.55,0.5606060606060606,0.5218520514573146,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.6819999999999999
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",KNN,0.40404040404040403,0.55,0.5606060606060606,0.612845487845488,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.670235294117647
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",NaiveBayes,0.30303030303030304,0.3,0.303030303030303,0.4584332732658091,0.3333333333333333,0.2727272727272727,0.3,0.3333333333333333,0.6437647058823529
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.46464646464646464,0.5,0.5151515151515151,0.6766124871001032,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.6878823529411765
2,97,20,18,18,auto,auto,rfe_only,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LightGBM,0.4848484848484848,0.45,0.46969696969696967,0.6562021312021312,0.5,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.6993202614379085
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LogisticRegression,0.5874999999999999,0.5806451612903226,0.5791666666666666,0.5632909322065627,0.5882352941176471,0.625,0.6060606060606061,0.5333333333333333,0.4983398692810457
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_RBF,0.42500000000000004,0.5161290322580645,0.5,0.529913883184176,0.5161290322580645,1.0,0.6808510638297872,0.0,0.582
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_Linear,0.4770833333333333,0.4838709677419355,0.47916666666666663,0.4984271653768937,0.5,0.625,0.5555555555555556,0.3333333333333333,0.5986666666666667
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",RandomForest,0.5958333333333333,0.5806451612903226,0.58125,0.5657028370021792,0.6,0.5625,0.5806451612903226,0.6,0.547359477124183
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",GradientBoosting,0.5083333333333333,0.4838709677419355,0.48333333333333334,0.6011292639829222,0.5,0.5,0.5,0.4666666666666667,0.5277516339869281
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",ExtraTrees,0.5958333333333334,0.5806451612903226,0.5791666666666666,0.5624180154855766,0.5882352941176471,0.625,0.6060606060606061,0.5333333333333333,0.42971241830065354
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",KNN,0.4229166666666667,0.41935483870967744,0.41875,0.4714010359347923,0.4375,0.4375,0.4375,0.4,0.507
