metric,mean,std,min,max,pooled
AUC,0.7832200450621503,0.021576414485938073,0.7592592592592592,0.8181818181818181,0.703125
PR_AUC,0.813182080755362,0.06001969232438656,0.7547479810637705,0.9176897740609651,0.7222617906024935
Accuracy,0.6771011597098553,0.08645062950488179,0.5714285714285714,0.782608695652174,0.6754385964912281
Bal_Accuracy,0.6890928077770183,0.045053753294120834,0.611111111111111,0.7272727272727273,0.6628125
F1_Score,0.7189777578743095,0.0865841132449477,0.6206896551724138,0.8484848484848485,0.725925925925926
Precision,0.7049673202614379,0.13321319719099972,0.5,0.9,0.6901408450704225
Recall,0.7991812865497077,0.19087045625080082,0.47368421052631576,1.0,0.765625
