Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,NaiveBayes,0.7353104575163397,0.0569725200619209,0.7064302884615385,0.738669989813624,0.7656049578048236,0.616704014939309,0.6129807692307692,0.613030303030303,0.6666666666666666,0.573015873015873,0.5384615384615384,10.0,38,3,1.3157894736842106,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,NaiveBayes,0.7291433239962651,0.061316529987458,0.7034254807692307,0.7304356424110925,0.7613950991494508,0.6120821661998133,0.6069711538461539,0.5995348837209302,0.6511627906976745,0.5873015873015873,0.5576923076923077,10.0,38,3,1.3157894736842106,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,XGBoost,0.7029761904761905,0.075144551835612,0.6577524038461537,0.7963894634098889,0.7183021084249137,0.6064682539682539,0.5895432692307692,0.5972934186556478,0.6356589147286822,0.532936507936508,0.5384615384615384,8.8,27,4,1.6296296296296295,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,LightGBM,0.6912636165577342,0.0888245580787986,0.6316105769230769,0.735420758188857,0.6459452901143555,0.6562114845938375,0.6316105769230769,0.6090775890775891,0.6446280991735537,0.6559523809523811,0.6538461538461539,8.8,27,4,1.6296296296296295,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,ExtraTrees,0.6407080610021787,0.0656328306992385,0.6141826923076923,0.745645475929464,0.6974960595467149,0.6053104575163399,0.5985576923076923,0.564324942791762,0.6050420168067226,0.6361111111111111,0.6346153846153846,13.6,52,3,1.3076923076923077,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,RandomForest,0.6331644880174292,0.0743435928825576,0.6150841346153846,0.7376806300504946,0.6968138925195995,0.6187698412698412,0.6105769230769231,0.5984247046983421,0.64,0.6242063492063492,0.5961538461538461,13.6,52,3,1.3076923076923077,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
