metric,mean,std,min,max,pooled
AUC,0.7216599924973132,0.06109440686950336,0.6083333333333333,0.7851239669421488,0.7009375000000001
PR_AUC,0.7682153097422094,0.08859902418580058,0.6597340930674265,0.914363676625368,0.7443310638464016
Accuracy,0.6449782101956014,0.08468173972997504,0.5384615384615384,0.7727272727272727,0.6403508771929824
Bal_Accuracy,0.6654279638490165,0.09344773892267824,0.49166666666666664,0.775,0.6359375
F1_Score,0.6807036948558688,0.07568393585603693,0.5384615384615384,0.7619047619047619,0.6771653543307087
Precision,0.7177234530175707,0.14951380153818528,0.5714285714285714,1.0,0.6825396825396826
Recall,0.7217650186071237,0.18348464991309674,0.3684210526315789,0.8888888888888888,0.671875
