metric,mean,std,min,max,pooled
AUC,0.6785033457827576,0.0986196075004405,0.53125,0.7752100840336135,0.7119891826923077
PR_AUC,0.7256686530821479,0.10936902579176513,0.5575757575757576,0.8722413207707326,0.751264903541614
Accuracy,0.6406092239240182,0.11647563706951064,0.5,0.7692307692307693,0.6724137931034483
Bal_Accuracy,0.6412254901960784,0.0894047650434463,0.5125,0.7279411764705883,0.6634615384615384
F1_Score,0.6446304675716441,0.1745689029379833,0.4,0.8333333333333334,0.7164179104477612
Precision,0.625686944634313,0.18914927068101842,0.2857142857142857,0.8,0.6857142857142857
Recall,0.7074509803921568,0.17741100188806375,0.4,0.8823529411764706,0.75
