Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.6083333333333333,0.5217391304347826,0.4583333333333333,0.8157079567605883,0.625,0.6666666666666666,0.6451612903225806,0.25,0.7096363636363636
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.6166666666666667,0.5652173913043478,0.5208333333333333,0.8138890025186969,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.7005454545454546
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6166666666666667,0.6086956521739131,0.6125,0.8164305892479267,0.75,0.6,0.6666666666666666,0.625,0.696
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.575,0.4782608695652174,0.48333333333333334,0.7544616627969031,0.6363636363636364,0.4666666666666667,0.5384615384615384,0.5,0.692969696969697
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.6916666666666667,0.6956521739130435,0.5625,0.8411858076563958,0.6818181818181818,1.0,0.8108108108108109,0.125,0.702060606060606
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6333333333333333,0.5217391304347826,0.42916666666666664,0.8279983314422673,0.6111111111111112,0.7333333333333333,0.6666666666666666,0.125,0.6005454545454545
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.5958333333333333,0.5652173913043478,0.5208333333333333,0.8042679370852746,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.7164545454545455
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.8333333333333334,0.7619047619047619,0.7777777777777777,0.8593795093795096,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.6982857142857142
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.8148148148148149,0.6190476190476191,0.6527777777777778,0.8470017636684304,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6506666666666667
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.8333333333333334,0.5714285714285714,0.611111111111111,0.7839807852965748,0.5,0.8888888888888888,0.64,0.3333333333333333,0.7515438596491227
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.8055555555555555,0.7619047619047619,0.7777777777777777,0.7681657848324515,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.659438596491228
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8333333333333333,0.6666666666666666,0.6944444444444444,0.865640532307199,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.652859649122807
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8796296296296295,0.6666666666666666,0.6944444444444444,0.924162257495591,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7011052631578948
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.7685185185185185,0.7142857142857143,0.7222222222222222,0.8,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.8107543859649122
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.7361111111111112,0.6666666666666666,0.6944444444444444,0.6326016576016577,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6079035087719298
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7962962962962962,0.6666666666666666,0.6944444444444444,0.8227852394519062,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6111929824561404
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.8333333333333331,0.7619047619047619,0.7777777777777777,0.8685185185185187,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.6111929824561404
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8195488721804511,0.5769230769230769,0.7105263157894737,0.9282480324520408,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7092727272727273
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.8947368421052632,0.6538461538461539,0.763157894736842,0.9564415225568883,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7631447811447811
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8571428571428571,0.6153846153846154,0.7368421052631579,0.947194721343328,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7766127946127946
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7255639097744362,0.5384615384615384,0.6390977443609023,0.8827354963577874,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.7362087542087542
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7819548872180452,0.6153846153846154,0.6917293233082706,0.9061772008521234,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7362087542087542
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.8270676691729323,0.5384615384615384,0.6842105263157895,0.9302986134499902,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7429427609427609
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.8796992481203008,0.6538461538461539,0.763157894736842,0.9437564499484004,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7637460317460316
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7593984962406015,0.6923076923076923,0.6541353383458646,0.9114352724790304,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.7193737373737373
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.6842105263157895,0.5,0.612781954887218,0.8691633652408459,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7732457912457912
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.8007518796992481,0.5,0.612781954887218,0.9167163862740761,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7059057239057239
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7166666666666667,0.6363636363636364,0.6333333333333333,0.6171336996336996,0.6,0.6,0.6,0.6666666666666666,0.7880769230769231
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.7166666666666667,0.5909090909090909,0.5916666666666667,0.7055344655344654,0.5454545454545454,0.6,0.5714285714285714,0.5833333333333334,0.7351923076923077
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.7416666666666667,0.6818181818181818,0.6916666666666667,0.6316666666666666,0.6153846153846154,0.8,0.6956521739130435,0.5833333333333334,0.7775
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.7083333333333334,0.6818181818181818,0.6833333333333333,0.7076641414141414,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.7166666666666667
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.6416666666666667,0.6818181818181818,0.6916666666666667,0.6033656621156621,0.6153846153846154,0.8,0.6956521739130435,0.5833333333333334,0.723173076923077
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.625,0.5454545454545454,0.5333333333333333,0.5752216737510855,0.5,0.4,0.4444444444444444,0.6666666666666666,0.7351923076923078
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.6416666666666667,0.6818181818181818,0.6833333333333333,0.5577272727272727,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.78375
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.4916666666666667,0.4090909090909091,0.45,0.4971653836359718,0.42857142857142855,0.9,0.5806451612903226,0.0,0.7351923076923077
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.6583333333333333,0.6818181818181818,0.6833333333333333,0.6390133477633477,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.73
5,92,22,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.6166666666666667,0.5,0.5,0.622281746031746,0.45454545454545453,0.5,0.47619047619047616,0.5,0.6566666666666666
