metric,mean,std,min,max,pooled
AUC,0.5695969498910676,0.14401703013905418,0.31862745098039214,0.7124183006535948,0.5889423076923077
PR_AUC,0.6835257760791851,0.11191290777897178,0.5008729176831465,0.8487499789512174,0.6946915580027321
Accuracy,0.546064002738085,0.14952485239375438,0.3103448275862069,0.75,0.5172413793103449
Bal_Accuracy,0.5350630252100841,0.14139581053360892,0.30147058823529416,0.7222222222222222,0.515625
F1_Score,0.5431436210847975,0.11750758775177694,0.375,0.7272727272727273,0.5483870967741935
Precision,0.5553968253968253,0.11431921907464304,0.4,0.75,0.5666666666666667
Recall,0.5427450980392157,0.14173310742684256,0.35294117647058826,0.7058823529411765,0.53125
