Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,LogisticRegression,0.7928289387380296,0.0498377588896502,0.7215625,0.8314428279565702,0.776875828736354,0.7138583200425306,0.6825,0.6825108225108225,0.6837606837606838,0.7689393939393939,0.74,14.4,53,4,1.3584905660377358,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,LogisticRegression,0.7896945646945647,0.0516793920883649,0.7165624999999999,0.8275908672238044,0.765348575060879,0.7055249867091973,0.6725,0.6754932786511734,0.6779661016949152,0.7522727272727272,0.72,14.4,53,4,1.3584905660377358,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_RBF,0.7859612760091229,0.1018489245030147,0.7325,0.8372627570419109,0.8011275903246523,0.6700377838535733,0.6459375,0.6761904761904762,0.6825396825396826,0.6418831168831169,0.62,10.4,29,5,1.793103448275862,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,ExtraTrees,0.7788934572427395,0.1175310297105237,0.7071875,0.8408960819280065,0.7970479690566765,0.6845872256398572,0.6725,0.6715917671416392,0.6779661016949152,0.7168831168831169,0.72,10.4,29,5,1.793103448275862,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,ExtraTrees,0.7091610914338187,0.1257999333807151,0.5925000000000001,0.7867957078435247,0.7253284682772752,0.6141799574694311,0.5856250000000001,0.5860076277650649,0.5862068965517241,0.6553030303030304,0.64,11.2,43,4,1.302325581395349,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,ExtraTrees,0.6584897160256011,0.0989926676014999,0.56625,0.7598029933643975,0.6797348124872228,0.5931842864737601,0.5678125,0.5688547008547008,0.5689655172413793,0.6314935064935064,0.62,11.2,43,4,1.302325581395349,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote
