k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5826448243114909,0.21032842993175643,"[0.5083333333333333, 0.8692307692307693, 0.37037037037037035]",auc,LogisticRegression
8,0.5823045267489712,0.16151096914710625,"[0.5333333333333332, 0.7999999999999999, 0.4135802469135802]",auc,LogisticRegression
14,0.5803735359290915,0.21689751858677822,"[0.5, 0.8769230769230768, 0.36419753086419754]",auc,LogisticRegression
10,0.5770101297879076,0.22812560844947707,"[0.45833333333333337, 0.8961538461538461, 0.3765432098765432]",auc,LogisticRegression
12,0.5656378600823045,0.16814791650284475,"[0.48333333333333334, 0.7999999999999999, 0.41358024691358025]",auc,LogisticRegression
18,0.5303418803418803,0.20181711595960058,"[0.44999999999999996, 0.8076923076923077, 0.3333333333333333]",auc,LogisticRegression
6,0.5021684077239633,0.22703225492782902,"[0.5666666666666667, 0.7423076923076923, 0.19753086419753085]",auc,LogisticRegression
4,0.4718898385565051,0.1913054440566834,"[0.43333333333333335, 0.7230769230769231, 0.2592592592592592]",auc,LogisticRegression
