fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9568030294194027
0.0,0.1111111111111111,0.8781606480263655
0.02,0.1111111111111111,0.85995752358168
0.02,0.31746031746031744,0.7633596277064606
0.04,0.31746031746031744,0.7452093343727811
0.04,0.3968253968253968,0.7260059032963366
0.06,0.3968253968253968,0.7188557365638129
0.06,0.4126984126984127,0.7124011865547563
0.08,0.4126984126984127,0.6922059797862091
0.08,0.42857142857142855,0.6786739813842237
0.12,0.42857142857142855,0.6616026222121859
0.12,0.4444444444444444,0.6504943379245725
0.14,0.4444444444444444,0.6412174629777674
0.14,0.5079365079365079,0.6078715041316762
0.16,0.5079365079365079,0.6013848209708199
0.16,0.5396825396825397,0.5795885413055176
0.18,0.5396825396825397,0.579247372077697
0.18,0.5555555555555556,0.5765505450168105
0.2,0.5555555555555556,0.5673672642293386
0.2,0.5714285714285714,0.5641109478954728
0.22,0.5714285714285714,0.5514904493792269
0.22,0.5873015873015873,0.5514206915791348
0.24,0.5873015873015873,0.5410794207387754
0.24,0.6031746031746031,0.5408795195997063
0.26,0.6031746031746031,0.531553218199925
0.26,0.6507936507936508,0.5193620447681794
0.32,0.6507936507936508,0.48746615032730417
0.32,0.7142857142857143,0.47012833832195217
0.34,0.7142857142857143,0.46966651460593445
0.34,0.7619047619047619,0.46103855162553775
0.36,0.7619047619047619,0.4568284000892341
0.36,0.7936507936507936,0.4502937336303547
0.4,0.7936507936507936,0.44500472585626083
0.4,0.8412698412698413,0.42003744243196484
0.44,0.8412698412698413,0.41648364961152823
0.44,0.8571428571428571,0.4156253495332585
0.5,0.8571428571428571,0.38298932854605583
0.5,0.9206349206349206,0.35475952744732686
0.56,0.9206349206349206,0.33568251059888743
0.56,0.9365079365079365,0.33271414778829916
0.6,0.9365079365079365,0.324729764072399
0.6,0.9523809523809523,0.31845320704362406
0.66,0.9523809523809523,0.31158725100711987
0.66,0.9682539682539683,0.30053545388933434
0.88,0.9682539682539683,0.16530837698771603
0.88,1.0,0.15028224881463592
1.0,1.0,0.10672556701253726
