metric,mean,std,min,max,pooled
AUC,0.726285795986753,0.09757649984870947,0.5458333333333334,0.8429752066115703,0.69421875
PR_AUC,0.7628026444491034,0.12450930956818176,0.5431379731379732,0.9066690928158256,0.7639116590376783
Accuracy,0.6729343120647469,0.12613633324711812,0.5,0.8181818181818182,0.6666666666666666
Bal_Accuracy,0.6949375332270069,0.10821589191276675,0.5083333333333333,0.8181818181818181,0.676875
F1_Score,0.6109450549450549,0.2562747254579723,0.16666666666666666,0.8461538461538461,0.6666666666666666
Precision,0.74,0.16384274303259344,0.5,1.0,0.76
Recall,0.62093567251462,0.3498688044035815,0.1,1.0,0.59375
