metric,mean,std,min,max,pooled
AUC,0.7502380952380954,0.06928057763827951,0.6611111111111111,0.8214285714285714,0.7044444444444445
PR_AUC,0.7833157173374092,0.12197905106733672,0.5646294881588999,0.9040677692988617,0.7596701512773467
Accuracy,0.6663165266106442,0.04388918659941847,0.625,0.75,0.6637168141592921
Bal_Accuracy,0.685873015873016,0.04857090984264972,0.6388888888888888,0.7738095238095238,0.6612698412698412
F1_Score,0.6950329670329671,0.057967440236056926,0.64,0.8,0.6935483870967742
Precision,0.7243290043290044,0.1522183804166537,0.5333333333333333,0.9090909090909091,0.7049180327868853
Recall,0.7084126984126985,0.10807367568079412,0.5,0.8,0.6825396825396826
