fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6635802469135802,0.8191082709560971,0.6296296296296297,0.5555555555555556,0.7368421052631579,0.7,0.7777777777777778,6
2,0.7575757575757576,0.828331264694901,0.65,0.6515151515151515,0.6666666666666666,0.7,0.6363636363636364,6
3,0.7875,0.7876354292279215,0.7096774193548387,0.7020833333333334,0.7692307692307693,0.6521739130434783,0.9375,6
4,0.35624999999999996,0.5385861075689578,0.5384615384615384,0.475,0.6666666666666666,0.6,0.75,6
5,0.7222222222222222,0.6875,0.38461538461538464,0.4861111111111111,0.42857142857142855,0.3,0.75,6
