k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6245256800812357,0.021024925540643637,"[0.6234567901234568, 0.6507936507936508, 0.5993265993265993]",auc,LogisticRegression
18,0.5945700390144836,0.01640441405855127,"[0.617283950617284, 0.5873015873015873, 0.5791245791245792]",auc,LogisticRegression
12,0.566244455133344,0.04380564829262161,"[0.5679012345679012, 0.6190476190476191, 0.5117845117845118]",auc,LogisticRegression
6,0.5657634546523436,0.158684715404511,"[0.7530864197530864, 0.36507936507936506, 0.5791245791245792]",auc,LogisticRegression
14,0.5600181711292822,0.03595561760193075,"[0.5617283950617284, 0.6031746031746031, 0.5151515151515151]",auc,LogisticRegression
8,0.5532574421463311,0.14760493255436818,"[0.7345679012345679, 0.373015873015873, 0.5521885521885521]",auc,LogisticRegression
10,0.5481267703489925,0.029115456849809658,"[0.5864197530864197, 0.5158730158730158, 0.5420875420875421]",auc,LogisticRegression
4,0.5032601143712255,0.10337027351283677,"[0.5802469135802469, 0.3571428571428571, 0.5723905723905724]",auc,LogisticRegression
