k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6419550521717705,0.05020351212732898,"[0.572192513368984, 0.6882591093117408, 0.6654135338345866]",auc,LogisticRegression
18,0.6032656713771264,0.08684998314726218,"[0.48128342245989303, 0.6518218623481781, 0.6766917293233082]",auc,LogisticRegression
16,0.6026398781816739,0.0908198044636404,"[0.47593582887700536, 0.6477732793522267, 0.6842105263157895]",auc,LogisticRegression
4,0.5826691368487034,0.039021850012599814,"[0.5935828877005347, 0.5303643724696356, 0.6240601503759398]",auc,LogisticRegression
14,0.5793628456167155,0.0847006756846282,"[0.4598930481283422, 0.631578947368421, 0.6466165413533834]",auc,LogisticRegression
10,0.5508315214197567,0.07703520965403111,"[0.44919786096256686, 0.6356275303643724, 0.5676691729323309]",auc,LogisticRegression
8,0.5262920773756686,0.03234096426692434,"[0.49732620320855614, 0.5101214574898786, 0.5714285714285714]",auc,LogisticRegression
6,0.5179912966290675,0.06332596363285814,"[0.5721925133689839, 0.42914979757085014, 0.5526315789473684]",auc,LogisticRegression
