fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9008264462809917,0.9087041746132656,0.8181818181818182,0.8181818181818181,0.8461538461538461,0.7333333333333333,1.0,18
2,0.7416666666666667,0.8751073762838468,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,6
3,0.787037037037037,0.6851851851851852,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,18
4,0.8045112781954887,0.9311742246625812,0.6153846153846154,0.7368421052631579,0.6428571428571429,1.0,0.47368421052631576,16
5,0.625,0.588270757020757,0.5909090909090909,0.575,0.47058823529411764,0.5714285714285714,0.4,6
