metric,mean,std,min,max,pooled
AUC,0.7718082856360369,0.08989802700089841,0.625,0.9008264462809917,0.7128125
PR_AUC,0.797688343553127,0.13612449303656243,0.588270757020757,0.9311742246625812,0.7345988639130334
Accuracy,0.6512719164893077,0.08992537351987173,0.5652173913043478,0.8181818181818182,0.6491228070175439
Bal_Accuracy,0.6748936735778841,0.10032797110920125,0.55,0.8181818181818181,0.6503125000000001
F1_Score,0.6596217082150586,0.1203230552556411,0.47058823529411764,0.8461538461538461,0.6721311475409836
Precision,0.7136996336996336,0.15703063865438455,0.5714285714285714,1.0,0.7068965517241379
Recall,0.672514619883041,0.23371804308179003,0.4,1.0,0.640625
