Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
SVM_Linear,0.7588632119514472,0.0970100834951255,0.7373798076923077,0.7373798076923077,0.7385552913198573,0.8075531273577907,0.0363884769065432,0.7863657245492927,0.6575026382590342,0.008234895585539,0.6551724137931034,0.6844444444444444,0.0539675383370049,0.6568509615384616,0.7293506493506493,0.188856087246343,0.7068965517241379,0.6799999999999999,0.2055829756122614,0.640625,0.6488522288522288,0.059104233613532,0.6721311475409836,0.6888888888888889,0.19436506316151,0.6730769230769231,0.3238384603655613,0.052742573776971,0.3103448275862068,0.2068182458389549,5.6,5.6,2.33238075793812,4,4.0,10,0.6011789988601823,0.8455415521978021,0.6084956989228844,0.9051780636281224,0.5596127900701565,0.7398373983739838,0.5603852021357743,0.7452053071695096,0.5121809415768577,0.8548387096774194,0.4897959183673469,0.763958333333333,0.5217164855072464,0.7714341957255343,0.5476190476190477,0.8076923076923077,0.1185341034286309,0.4737592472123941,0.1712174292139255,0.2535737815088669,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,21,3,1.3333333333333333
SVM_Linear,0.7491269841269841,0.1018651858911312,0.7337740384615384,0.7337740384615384,0.7269247919143877,0.7990862398950959,0.0366780469228779,0.7889495299747875,0.647446830761625,0.0834595954226268,0.6724137931034483,0.6704715219421101,0.0298022556510416,0.6598557692307692,0.6487394957983194,0.1618611399658987,0.6756756756756757,0.7941176470588236,0.1744987879316626,0.78125,0.6796269727403157,0.1142523850416977,0.7246376811594203,0.5468253968253969,0.1518426337928113,0.5384615384615384,0.3158822058325956,0.0865214955520502,0.3255813953488371,0.21495078596564,5.6,5.6,2.33238075793812,4,4.0,10,0.5900454661269543,0.8461630434782608,0.6276019573087246,0.9091254744105168,0.5526315789473685,0.776,0.5491058793800538,0.7584028967768257,0.4857142857142857,0.8261014492753622,0.6181439393939394,0.9056659267480576,0.5681818181818182,0.8282994417862838,0.3968005952380952,0.6862818261633011,0.098041270418704,0.5207372951957788,0.180044827682161,0.2564196447212186,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,21,3,1.3333333333333333
SVM_Linear,0.6592094615624028,0.1163395206808255,0.6730769230769231,0.6730769230769231,0.6643504756242569,0.7137210701366699,0.1733561471163715,0.7415987569945897,0.5989793978114333,0.177994927830803,0.6379310344827587,0.6395891690009337,0.0842513260279544,0.6231971153846154,0.6696078431372549,0.2426069485564856,0.6447368421052632,0.7823529411764707,0.1780323052990771,0.765625,0.6595149279223885,0.1369562889269979,0.7,0.4968253968253968,0.3187908624922715,0.4807692307692308,0.2772199169163116,0.162994830453785,0.2518427518427518,0.2325935821752504,7.6,7.6,4.454211490264017,4,6.0,16,0.5187055626598466,0.8107283820571773,0.5530092453732485,0.8912399544921843,0.5050505050505051,0.7541095380029805,0.5072695642669777,0.7342475763807285,0.4406729217110573,0.8095238095238095,0.5945848021934979,0.8983050847457628,0.5389934533551555,0.8165806754221387,0.3333333333333333,0.6521739130434783,0.0140190673016701,0.4667966942771857,0.1910018163761522,0.2808773284107306,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,21,4,1.8095238095238095
SVM_Linear,0.6422128851540616,0.1373285129438131,0.6727764423076923,0.6727764423076923,0.6736400118906065,0.6902798218201289,0.2120181254116141,0.7016536241436158,0.6069635777644675,0.1211020061092781,0.6293103448275862,0.6215359477124183,0.0907446611785071,0.6243990384615384,0.66514853433012,0.2440460591034694,0.6615384615384615,0.6486274509803921,0.1964169626632021,0.671875,0.6066208301502419,0.1600233672263942,0.6666666666666666,0.5944444444444444,0.2205492582364356,0.5769230769230769,0.2404543228331968,0.1815530872177494,0.2492474413004214,0.2324811960776435,7.6,7.6,4.454211490264017,4,6.0,16,0.5151623315108537,0.8063604529412101,0.5115903114337511,0.8648081765893019,0.4955644814846636,0.7518827067669173,0.4956665182935345,0.7396338651627621,0.4509803921568627,0.8305149934810951,0.4693877551020408,0.8524590163934426,0.4841931752458068,0.7941228619107217,0.4411470588235294,0.7441984166254328,-0.0087046370666942,0.4783017478905452,0.1865767840776646,0.2886965667782266,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,21,4,1.8095238095238095
SVM_Linear,0.6146016184251478,0.1642505022680509,0.5922475961538463,0.5922475961538463,0.5746507134363852,0.6594131304959383,0.1831613133182999,0.6221841752089391,0.5388784309251495,0.0918766573680079,0.5517241379310345,0.5964869281045752,0.0613889997928788,0.5667067307692308,0.5024825174825175,0.3096188179219165,0.6428571428571429,0.5235294117647059,0.3180824902257829,0.421875,0.4653235653235653,0.24361419298869,0.5094339622641509,0.6694444444444445,0.2600451052992989,0.7115384615384616,0.1631239987320842,0.1139126370639733,0.1283236994219654,0.2500702876416831,8.8,8.8,4.833218389437829,4,8.0,18,0.4509374826333757,0.7257310110936002,0.4729376652061716,0.783266106777647,0.4102459016393442,0.6949204216618438,0.439774429291108,0.6905816735983269,0.4373958333333335,0.8139750215331609,0.2571245421245421,0.6333536585365852,0.3418560606060606,0.6730769230769231,0.5262828947368421,0.8421052631578947,-0.1104604178895515,0.3745422505693485,0.2199434685583006,0.2871137918293716,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,30,4,1.4666666666666666
SVM_Linear,0.5387223778400249,0.1880735605363237,0.5052584134615384,0.5052584134615385,0.5607164090368609,0.614155156069651,0.1338015394879445,0.5577755977264425,0.5561554623846059,0.124158006075738,0.5862068965517241,0.5633169934640522,0.0726104521155079,0.5582932692307692,0.5771349618123811,0.1703945328593086,0.5888888888888889,0.8294117647058823,0.21404006351365,0.828125,0.6385670822467522,0.1296586403098457,0.6883116883116883,0.2972222222222222,0.3236558147473224,0.2884615384615384,0.112750694465643,0.1424369436774726,0.1223203026481715,0.2520188730981257,8.8,8.8,4.833218389437829,4,8.0,18,0.3651298498122654,0.6537785364145657,0.4025406402077093,0.7288317998428198,0.4465976074895978,0.7111363636363636,0.442228835978836,0.668065044858523,0.4104744255003707,0.7404949519822702,0.6595623791102514,0.96,0.5277651515151516,0.8027588813303097,0.1162790697674418,0.4681017287234041,-0.1164683072584434,0.3428402013547206,0.2252111348438229,0.2856500058879466,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,30,4,1.4666666666666666
