Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.4852941176470589,0.5172413793103449,0.5147058823529411,0.6378832579697632,0.6,0.5294117647058824,0.5625,0.5,0.46419047619047615
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.5833333333333334,0.5172413793103449,0.5147058823529411,0.6879903269206454,0.6,0.5294117647058824,0.5625,0.5,0.6296666666666667
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.4362745098039216,0.41379310344827586,0.4019607843137255,0.629438508843438,0.5,0.47058823529411764,0.48484848484848486,0.3333333333333333,0.5435555555555556
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.43627450980392163,0.5172413793103449,0.4901960784313726,0.6060833090311107,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.3333333333333333,0.5643888888888888
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.3382352941176471,0.3793103448275862,0.3602941176470588,0.5511914210266196,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.25,0.6387936507936508
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.5098039215686275,0.4827586206896552,0.4485294117647059,0.6362838716388413,0.55,0.6470588235294118,0.5945945945945946,0.25,0.5713333333333334
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.47549019607843135,0.5172413793103449,0.4411764705882353,0.5610151979331326,0.5555555555555556,0.8823529411764706,0.6818181818181818,0.0,0.6893888888888888
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.4411764705882353,0.5517241379310345,0.5196078431372549,0.6126855002387631,0.6,0.7058823529411765,0.6486486486486487,0.3333333333333333,0.5435555555555556
4,87,29,12,12,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.4411764705882353,0.3793103448275862,0.3480392156862745,0.5980397184353597,0.47368421052631576,0.5294117647058824,0.5,0.16666666666666666,0.5574444444444444
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.6296296296296297,0.5833333333333334,0.6111111111111112,0.4111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6325681818181818
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.8148148148148148,0.25,0.5,0.7916666666666666,0.25,1.0,0.4,0.0,0.607
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.8148148148148149,0.5,0.6666666666666666,0.5333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6353333333333333
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.4444444444444444,0.5,0.4444444444444444,0.49831649831649827,0.2,0.3333333333333333,0.25,0.5555555555555556,0.6751818181818181
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.5555555555555556,0.5,0.5555555555555556,0.55,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6837045454545454
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.42499999999999993,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7035909090909092
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.7037037037037037,0.3333333333333333,0.5555555555555556,0.38888888888888884,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.5473409090909092
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.5185185185185186,0.25,0.38888888888888884,0.3686868686868687,0.2,0.6666666666666666,0.3076923076923077,0.1111111111111111,0.5558636363636364
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.48148148148148145,0.3333333333333333,0.3333333333333333,0.5074074074074074,0.14285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.662
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.6296296296296297,0.5833333333333334,0.6111111111111112,0.5909090909090908,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6893863636363636
