fpr,tpr,threshold
0.0,0.0,inf
0.02,0.015873015873015872,1.0
0.02,0.09523809523809523,0.9999999998575966
0.04,0.09523809523809523,0.999999985768259
0.04,0.14285714285714285,0.9999999374136073
0.06,0.14285714285714285,0.9999998797564001
0.06,0.19047619047619047,0.9999998466301474
0.08,0.19047619047619047,0.9999996428568811
0.08,0.2698412698412698,0.9999953671014721
0.1,0.2698412698412698,0.9999854491120171
0.1,0.2857142857142857,0.9999412143579778
0.14,0.2857142857142857,0.9998793533956942
0.14,0.3333333333333333,0.9997633097024401
0.16,0.3333333333333333,0.9997559891212109
0.16,0.36507936507936506,0.9990986302228659
0.18,0.36507936507936506,0.9987801970460078
0.18,0.38095238095238093,0.9985743258567747
0.2,0.38095238095238093,0.9972119919592165
0.2,0.3968253968253968,0.9969279695262724
0.22,0.3968253968253968,0.9956108979112567
0.22,0.4126984126984127,0.9955169985359367
0.24,0.4126984126984127,0.995349352420803
0.24,0.42857142857142855,0.9952444132171857
0.26,0.42857142857142855,0.9943012466304689
0.26,0.4603174603174603,0.9927532984415224
0.28,0.4603174603174603,0.9922890890140303
0.28,0.49206349206349204,0.9904648553703744
0.3,0.49206349206349204,0.9901434127279289
0.3,0.5238095238095238,0.9878598001583367
0.32,0.5238095238095238,0.9878310567370984
0.32,0.5555555555555556,0.984702456878265
0.34,0.5555555555555556,0.9845296349334564
0.34,0.5714285714285714,0.9834224277001795
0.38,0.5714285714285714,0.9802374315766916
0.38,0.5873015873015873,0.9795190707862009
0.44,0.5873015873015873,0.9674260739802666
0.44,0.6031746031746031,0.9668097182898548
0.46,0.6031746031746031,0.9636827920065931
0.46,0.6349206349206349,0.9605739374234536
0.5,0.6349206349206349,0.9597845469949654
0.5,0.6666666666666666,0.9544883268296299
0.52,0.6666666666666666,0.9483094823889808
0.52,0.7301587301587301,0.9330376763549476
0.58,0.7301587301587301,0.9275123899510759
0.58,0.746031746031746,0.9272027709016106
0.62,0.746031746031746,0.9136352556955043
0.62,0.7619047619047619,0.9092622516766289
0.66,0.7619047619047619,0.895420407177475
0.66,0.7936507936507936,0.8929673530205355
0.7,0.7936507936507936,0.8776642061252904
0.7,0.8095238095238095,0.8617757599822347
0.72,0.8095238095238095,0.8360683900145525
0.72,0.8253968253968254,0.8295104530739098
0.74,0.8253968253968254,0.8135699529973122
0.74,0.8571428571428571,0.6898976920864025
0.82,0.8571428571428571,0.4134619740926829
0.82,0.873015873015873,0.40702190381542125
0.88,0.873015873015873,0.2597510188564643
0.88,0.8888888888888888,0.14894001029707507
0.92,0.8888888888888888,0.09277180617305826
0.92,0.9206349206349206,0.0022456741399919464
0.94,0.9206349206349206,0.0014135137130913437
0.94,0.9523809523809523,7.508782414233074e-05
0.96,0.9523809523809523,2.8412672319163658e-05
0.96,0.9682539682539683,1.9256786836738163e-06
1.0,0.9682539682539683,1.2379203971090113e-11
1.0,1.0,1.0751973014503583e-43
