metric,mean,std,min,max,pooled
AUC,0.6048015873015873,0.20040870623275736,0.25,0.8541666666666667,0.6666666666666667
PR_AUC,0.6962554954385649,0.15191826630448188,0.4251577126577127,0.8387506012506012,0.7045419326097475
Accuracy,0.6157843137254901,0.11762842989764227,0.47058823529411764,0.7916666666666666,0.6194690265486725
Bal_Accuracy,0.6292857142857142,0.11440866402343887,0.5,0.7916666666666666,0.6215873015873016
F1_Score,0.5579245014245015,0.290386165931234,0.0,0.8148148148148148,0.6386554621848739
Precision,0.5513744588744589,0.28872196037295844,0.0,0.8181818181818182,0.6785714285714286
Recall,0.5919047619047618,0.33519750836560896,0.0,0.9166666666666666,0.6031746031746031
