metric,mean,std,min,max,pooled
AUC,0.7175251259461786,0.11741021235120684,0.55,0.8842592592592592,0.59609375
PR_AUC,0.7658520011130441,0.11346498282337558,0.6087301587301588,0.8957634981043243,0.6750572273530878
Accuracy,0.5275869058477755,0.07482056714817907,0.45454545454545453,0.6666666666666666,0.5263157894736842
Bal_Accuracy,0.5575417710944027,0.09241454626046793,0.45416666666666666,0.6944444444444444,0.5015625
F1_Score,0.6260351966873706,0.04992450009205838,0.5714285714285714,0.6956521739130435,0.625
Precision,0.606049506049506,0.15197621209964074,0.45454545454545453,0.8888888888888888,0.5625
Recall,0.7686549707602339,0.24400856518657063,0.42105263157894735,1.0,0.703125
