fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7520661157024793,0.7393299881936246,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,8
2,0.5125,0.6616859790772834,0.4782608695652174,0.45416666666666666,0.5714285714285714,0.6153846153846154,0.5333333333333333,4
3,0.6481481481481481,0.5045695045695046,0.42857142857142855,0.5,0.6,0.42857142857142855,1.0,12
4,0.7556390977443609,0.8957634981043243,0.5384615384615384,0.6390977443609023,0.5714285714285714,0.8888888888888888,0.42105263157894735,18
5,0.6916666666666667,0.6451748251748252,0.6818181818181818,0.6833333333333333,0.6666666666666666,0.6363636363636364,0.7,6
