metric,mean,std,min,max,pooled
AUC,0.6844498910675381,0.1623491985899152,0.37745098039215685,0.8235294117647058,0.662560096153846
PR_AUC,0.7528860830452798,0.11510180489361628,0.5570364166621617,0.8876116251405597,0.7196287695716468
Accuracy,0.6363680442657083,0.060029775539220856,0.5172413793103449,0.6774193548387096,0.6293103448275862
Bal_Accuracy,0.6511788048552754,0.10205051097497862,0.4656862745098039,0.7777777777777778,0.6207932692307692
F1_Score,0.6613799283154121,0.04744455695071823,0.6,0.7222222222222222,0.6766917293233082
Precision,0.6594093930478369,0.14763187878188633,0.42857142857142855,0.8333333333333334,0.6521739130434783
Recall,0.7352941176470588,0.16428517698551695,0.5,1.0,0.703125
