Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LogisticRegression,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6611652236652238,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5793333333333333
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_RBF,0.36363636363636365,0.5,0.5,0.4564795498619028,0.0,0.0,0.0,1.0,0.4219259259259259
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_Linear,0.628099173553719,0.6818181818181818,0.6818181818181819,0.6590007215007215,0.75,0.5454545454545454,0.631578947368421,0.8181818181818182,0.546
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",RandomForest,0.6776859504132232,0.5,0.5,0.7905639767868871,0.5,0.6363636363636364,0.56,0.36363636363636365,0.6960000000000001
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",GradientBoosting,0.6859504132231404,0.6363636363636364,0.6363636363636364,0.7960005903187721,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.671
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",ExtraTrees,0.6942148760330579,0.5454545454545454,0.5454545454545454,0.7762157784673969,0.5333333333333333,0.7272727272727273,0.6153846153846154,0.36363636363636365,0.7036923076923076
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",KNN,0.7520661157024794,0.6818181818181818,0.6818181818181819,0.7498057498057499,0.6428571428571429,0.8181818181818182,0.72,0.5454545454545454,0.6071111111111112
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",NaiveBayes,0.6363636363636364,0.5,0.5,0.6711442152618624,0.5,1.0,0.6666666666666666,0.0,0.5453827160493827
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",XGBoost,0.5289256198347108,0.45454545454545453,0.45454545454545453,0.571865715983363,0.46153846153846156,0.5454545454545454,0.5,0.36363636363636365,0.7243950617283951
1,92,22,4,4,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LightGBM,0.6942148760330579,0.5909090909090909,0.5909090909090908,0.7817099567099567,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.5454545454545454,0.6793333333333333
2,91,23,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.5,0.34782608695652173,0.5,0.6521739130434783,0.0,0.0,0.0,1.0,0.482
