fpr,tpr,threshold
0.0,0.0,inf
0.04,0.09523809523809523,1.0
0.06,0.12698412698412698,0.9
0.06,0.14285714285714285,0.8302273299404485
0.08,0.2698412698412698,0.8
0.08,0.31746031746031744,0.7185318724168623
0.16,0.42857142857142855,0.7
0.16,0.4603174603174603,0.6526812158226224
0.22,0.5238095238095238,0.6
0.22,0.5396825396825397,0.5998381062237611
0.24,0.5396825396825397,0.5888427495671558
0.24,0.5714285714285714,0.5755075558171796
0.26,0.5714285714285714,0.5550646541772125
0.26,0.6031746031746031,0.5038614801387072
0.32,0.6666666666666666,0.5
0.32,0.6825396825396826,0.49998162067628116
0.34,0.6825396825396826,0.49962209218902015
0.34,0.6984126984126984,0.494647794582131
0.4,0.6984126984126984,0.4742533598596857
0.4,0.7142857142857143,0.47106465698836286
0.42,0.7142857142857143,0.4521719531185425
0.42,0.7301587301587301,0.4418574853512748
0.46,0.7301587301587301,0.4113881552551802
0.52,0.746031746031746,0.4
0.52,0.7619047619047619,0.395218978441526
0.54,0.7619047619047619,0.3818551913840981
0.54,0.8095238095238095,0.34120048980665696
0.58,0.8095238095238095,0.3051709860425098
0.68,0.8412698412698413,0.3
0.68,0.8571428571428571,0.29159927885072856
0.7,0.8571428571428571,0.2909877325241526
0.7,0.873015873015873,0.2703318861663446
0.74,0.873015873015873,0.22694208110954267
0.78,0.9206349206349206,0.2
0.84,0.9206349206349206,0.10519819305455992
0.86,0.9365079365079365,0.1
1.0,1.0,0.0
