k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6075350413069711,0.10378298008193815,"[0.4925925925925926, 0.5859649122807017, 0.7440476190476191]",auc,LogisticRegression
10,0.5988675392184164,0.12466023580349012,"[0.4592592592592592, 0.5754385964912281, 0.7619047619047619]",auc,LogisticRegression
6,0.5913765896222036,0.09958711274085438,"[0.4703703703703703, 0.5894736842105263, 0.7142857142857142]",auc,LogisticRegression
8,0.5858581639283393,0.10816721797835939,"[0.4629629629629629, 0.5684210526315789, 0.7261904761904762]",auc,LogisticRegression
12,0.5791144527986632,0.14776986186190624,"[0.39999999999999997, 0.5754385964912281, 0.7619047619047619]",auc,LogisticRegression
18,0.5673280423280423,0.16137360133996084,"[0.3888888888888889, 0.5333333333333333, 0.7797619047619047]",auc,LogisticRegression
16,0.5626496797549428,0.16249089977795025,"[0.3888888888888889, 0.5192982456140351, 0.7797619047619047]",auc,LogisticRegression
14,0.5608512020792723,0.14923985463061618,"[0.3851851851851852, 0.5473684210526315, 0.75]",auc,LogisticRegression
