k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6895905483405483,0.11910469905472616,"[0.7466666666666666, 0.5238095238095238, 0.7982954545454546]",auc,LogisticRegression
18,0.6396686250257679,0.07655158657561785,"[0.66, 0.5374149659863945, 0.7215909090909091]",auc,LogisticRegression
14,0.6269160997732427,0.0899775928512559,"[0.5933333333333334, 0.5374149659863946, 0.75]",auc,LogisticRegression
12,0.5802270150484437,0.07814704578060783,"[0.5333333333333333, 0.5170068027210885, 0.6903409090909091]",auc,LogisticRegression
8,0.5491130694702124,0.0349818066914379,"[0.5133333333333334, 0.5374149659863946, 0.5965909090909091]",auc,LogisticRegression
4,0.5401172438672438,0.08503135023361585,"[0.42, 0.5952380952380952, 0.6051136363636364]",auc,LogisticRegression
6,0.5321062667491239,0.046905054666906705,"[0.5133333333333333, 0.48639455782312924, 0.5965909090909091]",auc,LogisticRegression
10,0.5308784271284271,0.07181863633356711,"[0.44666666666666666, 0.5238095238095238, 0.6221590909090908]",auc,LogisticRegression
