metric,mean,std,min,max,pooled
AUC,0.7133333333333335,0.052934544596036914,0.6571428571428571,0.8055555555555556,0.706031746031746
PR_AUC,0.7648074951858324,0.11163403544061361,0.5872619047619048,0.8881271506271505,0.7488397301040461
Accuracy,0.6746498599439776,0.047009298502920946,0.625,0.75,0.672566371681416
Bal_Accuracy,0.6846825396825397,0.03410815279629799,0.6388888888888888,0.7261904761904762,0.665079365079365
F1_Score,0.711258529465426,0.06760230861507302,0.64,0.8148148148148148,0.7131782945736435
Precision,0.7125819278760456,0.13798518392994177,0.5333333333333333,0.9,0.696969696969697
Recall,0.756031746031746,0.13758123645263085,0.5,0.9166666666666666,0.7301587301587301
