k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.610489988480419,0.11264657566985119,"[0.4887218045112782, 0.7603305785123967, 0.5824175824175823]",auc,LogisticRegression
18,0.5812897894237607,0.04816116954102437,"[0.5150375939849624, 0.628099173553719, 0.6007326007326008]",auc,LogisticRegression
16,0.5776589173718361,0.045018033976635195,"[0.518796992481203, 0.628099173553719, 0.586080586080586]",auc,LogisticRegression
12,0.572830678093836,0.06200566558198974,"[0.4887218045112782, 0.6363636363636364, 0.5934065934065934]",auc,LogisticRegression
14,0.5676659863262734,0.05633983596117609,"[0.49248120300751885, 0.628099173553719, 0.5824175824175823]",auc,LogisticRegression
8,0.5470988341801739,0.05218240081565549,"[0.4887218045112782, 0.5371900826446281, 0.6153846153846154]",auc,LogisticRegression
6,0.5440311947488982,0.05714233601591617,"[0.4887218045112782, 0.5206611570247934, 0.6227106227106227]",auc,LogisticRegression
4,0.5198512279851992,0.05651877122222303,"[0.44360902255639095, 0.5371900826446281, 0.5787545787545787]",auc,LogisticRegression
