k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7167271994574627,0.03457675456140576,"[0.7447916666666666, 0.7373737373737373, 0.6680161943319838]",auc,LogisticRegression
16,0.7104507030493873,0.0369985859658896,"[0.7239583333333333, 0.7474747474747475, 0.659919028340081]",auc,LogisticRegression
6,0.7066581384015594,0.016263650214577218,"[0.7135416666666667, 0.7222222222222222, 0.6842105263157895]",auc,LogisticRegression
14,0.6948257030493873,0.03788222758896327,"[0.6770833333333333, 0.7474747474747475, 0.659919028340081]",auc,LogisticRegression
12,0.6853926409847463,0.03135805797239376,"[0.6770833333333333, 0.7272727272727273, 0.6518218623481782]",auc,LogisticRegression
8,0.6830938006924848,0.01925794668919086,"[0.6822916666666667, 0.7070707070707071, 0.659919028340081]",auc,LogisticRegression
4,0.6816799489496859,0.025470362653999015,"[0.671875, 0.6565656565656566, 0.7165991902834008]",auc,LogisticRegression
10,0.6769751325672377,0.020493529174047558,"[0.6770833333333333, 0.702020202020202, 0.6518218623481782]",auc,LogisticRegression
