k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.7188680537962834,0.0888547054723165,"[0.593984962406015, 0.793388429752066, 0.7692307692307693]",auc,LogisticRegression
18,0.7003706022844778,0.06226961358288454,"[0.612781954887218, 0.7520661157024793, 0.7362637362637362]",auc,LogisticRegression
8,0.6928348100596904,0.1261784568966184,"[0.5150375939849624, 0.768595041322314, 0.7948717948717948]",auc,LogisticRegression
10,0.6921855390754912,0.1026504207996258,"[0.5488721804511278, 0.743801652892562, 0.7838827838827839]",auc,LogisticRegression
12,0.6893985865277731,0.10421138326643137,"[0.5451127819548872, 0.7355371900826446, 0.7875457875457875]",auc,LogisticRegression
14,0.6803119793550415,0.11688619501223203,"[0.5150375939849624, 0.7603305785123967, 0.7655677655677655]",auc,LogisticRegression
6,0.6608675747431728,0.12105965596780566,"[0.4962406015037594, 0.7024793388429752, 0.7838827838827839]",auc,LogisticRegression
4,0.6553003084103562,0.09428729878830132,"[0.5225563909774436, 0.7107438016528925, 0.7326007326007326]",auc,LogisticRegression
