k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5999208610319722,0.14307928143305218,"[0.4, 0.7269230769230769, 0.6728395061728396]",auc,LogisticRegression
4,0.587037037037037,0.1438973494819438,"[0.39999999999999997, 0.75, 0.611111111111111]",auc,LogisticRegression
8,0.5571937321937322,0.16304173354755194,"[0.3583333333333333, 0.7576923076923077, 0.5555555555555556]",auc,LogisticRegression
10,0.552176321620766,0.16164393448585693,"[0.3416666666666667, 0.7346153846153846, 0.5802469135802468]",auc,LogisticRegression
12,0.5258072174738841,0.15957154846194493,"[0.32499999999999996, 0.7153846153846154, 0.5370370370370371]",auc,LogisticRegression
18,0.5108262108262108,0.1173943023690489,"[0.35, 0.6269230769230769, 0.5555555555555556]",auc,LogisticRegression
16,0.5032921810699588,0.1389792420632165,"[0.31666666666666665, 0.65, 0.5432098765432098]",auc,LogisticRegression
14,0.4930595125039569,0.1397166297877345,"[0.3083333333333333, 0.6461538461538462, 0.5246913580246914]",auc,LogisticRegression
