fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.884297520661157,0.9192195364444169,0.8181818181818182,0.8181818181818181,0.8,0.8888888888888888,0.7272727272727273,14
2,0.6333333333333333,0.815979081691156,0.5217391304347826,0.4875,0.6206896551724138,0.6428571428571429,0.6,4
3,0.8333333333333333,0.8258818342151675,0.7619047619047619,0.7777777777777777,0.7619047619047619,0.6666666666666666,0.8888888888888888,8
4,0.8421052631578947,0.9478507488654955,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,14
5,0.5583333333333333,0.5654774392274392,0.45454545454545453,0.45833333333333337,0.45454545454545453,0.4166666666666667,0.5,4
