k,mean_score,std_score,fold_scores,metric,tuning_model
20,0.6684634974533107,0.021215187728845702,"[0.6935483870967742, 0.6416666666666666, 0.6701754385964913]",auc,LogisticRegression
16,0.6560743255989435,0.002473651705139844,"[0.657258064516129, 0.6583333333333333, 0.6526315789473685]",auc,LogisticRegression
14,0.6493538954914168,0.008974232284805228,"[0.6370967741935484, 0.6583333333333333, 0.6526315789473685]",auc,LogisticRegression
18,0.6468024900962083,0.01984849038111165,"[0.6693548387096775, 0.65, 0.6210526315789474]",auc,LogisticRegression
12,0.6430225429164309,0.0020270937765282,"[0.6411290322580645, 0.6458333333333334, 0.6421052631578947]",auc,LogisticRegression
10,0.6024122807017543,0.029047430284186982,"[0.625, 0.6208333333333333, 0.5614035087719298]",auc,LogisticRegression
6,0.6003537068477646,0.0090898081298008,"[0.6129032258064515, 0.5916666666666667, 0.5964912280701755]",auc,LogisticRegression
8,0.6002428787021317,0.041662422902522776,"[0.6491935483870968, 0.6041666666666666, 0.5473684210526316]",auc,LogisticRegression
4,0.5673245614035088,0.058278070380091,"[0.625, 0.4875, 0.5894736842105264]",auc,LogisticRegression
