k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6476393976393976,0.010327107633030713,"[0.6373626373626373, 0.6437908496732025, 0.6617647058823529]",auc,LogisticRegression
12,0.6454128660011013,0.025984325463100758,"[0.6208791208791209, 0.6339869281045751, 0.6813725490196079]",auc,LogisticRegression
10,0.6265950824774354,0.012410946607460237,"[0.6428571428571429, 0.6241830065359477, 0.6127450980392156]",auc,LogisticRegression
8,0.6154085565850272,0.008231787577019131,"[0.6043956043956045, 0.6241830065359477, 0.6176470588235294]",auc,LogisticRegression
16,0.6125834949364362,0.018169312809772395,"[0.6318681318681318, 0.6176470588235294, 0.5882352941176471]",auc,LogisticRegression
18,0.6040185304891187,0.021599403181975604,"[0.6208791208791209, 0.6176470588235294, 0.5735294117647058]",auc,LogisticRegression
20,0.600600924130336,0.025822729495679174,"[0.6318681318681318, 0.6013071895424837, 0.5686274509803921]",auc,LogisticRegression
6,0.553909598027245,0.0474719194279702,"[0.6208791208791209, 0.5163398692810457, 0.5245098039215687]",auc,LogisticRegression
4,0.5059853001029472,0.06260490467256435,"[0.5604395604395604, 0.4183006535947712, 0.5392156862745098]",auc,LogisticRegression
