k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6473684210526317,0.028759939244048818,"[0.607843137254902, 0.6754385964912282, 0.6588235294117648]",auc,LogisticRegression
20,0.6458777663112029,0.01765539042664576,"[0.6209150326797386, 0.6578947368421053, 0.6588235294117647]",auc,LogisticRegression
16,0.6366529067767458,0.022168147264498606,"[0.607843137254902, 0.6403508771929824, 0.6617647058823529]",auc,LogisticRegression
12,0.6273592477926844,0.0258108959536211,"[0.5947712418300654, 0.6578947368421053, 0.6294117647058823]",auc,LogisticRegression
14,0.6205653021442495,0.020207851497208346,"[0.5947712418300654, 0.6228070175438597, 0.6441176470588235]",auc,LogisticRegression
4,0.603743836715973,0.06984437299783226,"[0.565359477124183, 0.7017543859649124, 0.5441176470588236]",auc,LogisticRegression
8,0.6023449145740166,0.06718204067130792,"[0.5816993464052287, 0.6929824561403508, 0.5323529411764706]",auc,LogisticRegression
10,0.58531131750946,0.06508551566776816,"[0.5980392156862745, 0.6578947368421053, 0.5]",auc,LogisticRegression
6,0.5821350762527233,0.06006042432171878,"[0.5326797385620915, 0.6666666666666666, 0.5470588235294117]",auc,LogisticRegression
