fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7283950617283951,0.8540388877374004,0.6666666666666666,0.5833333333333334,0.7692307692307693,0.7142857142857143,0.8333333333333334,8
2,0.5656565656565656,0.7354282034692956,0.6,0.6161616161616161,0.5555555555555556,0.7142857142857143,0.45454545454545453,12
3,0.7708333333333333,0.8009811681918547,0.7096774193548387,0.7104166666666667,0.7096774193548387,0.7333333333333333,0.6875,10
4,0.36250000000000004,0.5412750706526577,0.5,0.4625,0.6060606060606061,0.5882352941176471,0.625,4
5,0.6666666666666667,0.5075757575757576,0.6923076923076923,0.7083333333333333,0.6,0.5,0.75,8
